time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4303
0.0,mem::dread,dread,0.3859
0.0,mem::bright_light,bright_light,0.3643
0.0,mem::childhood_home,childhood_home,0.3599
0.0,mem::recurring_journey,recurring_journey,0.3521
0.0,mem::familiar_face,familiar_face,0.3508
0.0,mem::being_late,being_late,0.3296
0.0,mem::teeth_loosening,teeth_loosening,0.294
0.0,event::design_discussion,design discussion,0.2923
0.0,mem::being_chased,being_chased,0.2723
0.0,mem::school_corridor,school_corridor,0.2631
0.0,mem::cold_water,cold_water,0.2586
0.833333,mem::dread,dread,0.3688
0.833333,mem::childhood_home,childhood_home,0.3596
0.833333,mem::being_late,being_late,0.3489
0.833333,mem::teeth_loosening,teeth_loosening,0.3366
0.833333,event::design_discussion,design discussion,0.3358
0.833333,mem::being_chased,being_chased,0.3289
0.833333,mem::school_corridor,school_corridor,0.3257
0.833333,mem::cold_water,cold_water,0.3242
0.833333,mem::loud_crowd,loud_crowd,0.2945
0.833333,event::code_review,code review,0.2847
0.833333,mem::grief,grief,0.2794
0.833333,mem::falling,falling,0.2699
