time_hours,node_id,node_label,activation
0.0,event::sunrise_nap,sunrise nap,0.4111
0.0,mem::school_corridor,school_corridor,0.3602
0.0,mem::cold_water,cold_water,0.3571
0.0,mem::bright_light,bright_light,0.3526
0.0,mem::joy,joy,0.3288
0.0,mem::childhood_home,childhood_home,0.3241
0.0,mem::dread,dread,0.3176
0.0,mem::teeth_loosening,teeth_loosening,0.3174
0.0,mem::being_chased,being_chased,0.3108
0.0,mem::loud_crowd,loud_crowd,0.3084
0.0,mem::wonder,wonder,0.2902
0.0,event::early_run,early run,0.2736
0.083333,event::sunrise_nap,sunrise nap,0.5847
0.083333,mem::school_corridor,school_corridor,0.556
0.083333,mem::cold_water,cold_water,0.5541
0.083333,mem::childhood_home,childhood_home,0.5357
0.083333,mem::teeth_loosening,teeth_loosening,0.532
0.083333,mem::dread,dread,0.532
0.083333,mem::being_chased,being_chased,0.5283
0.083333,mem::loud_crowd,loud_crowd,0.527
0.083333,mem::being_late,being_late,0.4971
0.083333,mem::falling,falling,0.4809
0.083333,mem::bright_light,bright_light,0.4572
0.083333,mem::joy,joy,0.4401
0.166667,event::sunrise_nap,sunrise nap,0.5895
0.166667,mem::school_corridor,school_corridor,0.566
0.166667,mem::cold_water,cold_water,0.5643
0.166667,mem::childhood_home,childhood_home,0.5492
0.166667,mem::teeth_loosening,teeth_loosening,0.5462
0.166667,mem::dread,dread,0.5462
0.166667,mem::being_chased,being_chased,0.5431
0.166667,mem::loud_crowd,loud_crowd,0.5421
0.166667,mem::bright_light,bright_light,0.5287
0.166667,mem::being_late,being_late,0.5174
0.166667,mem::joy,joy,0.5163
0.166667,mem::falling,falling,0.504
0.25,event::sunrise_nap,sunrise nap,0.5515
0.25,mem::school_corridor,school_corridor,0.5295
0.25,mem::cold_water,cold_water,0.5279
0.25,mem::childhood_home,childhood_home,0.5138
0.25,mem::teeth_loosening,teeth_loosening,0.511
0.25,mem::dread,dread,0.511
0.25,mem::being_chased,being_chased,0.5081
0.25,mem::loud_crowd,loud_crowd,0.5071
0.25,mem::bright_light,bright_light,0.4946
0.25,mem::being_late,being_late,0.4841
0.25,mem::joy,joy,0.483
0.25,mem::falling,falling,0.4715
0.333333,event::sunrise_nap,sunrise nap,0.6322
0.333333,mem::school_corridor,school_corridor,0.6182
0.333333,mem::cold_water,cold_water,0.6171
0.333333,mem::childhood_home,childhood_home,0.6081
0.333333,mem::teeth_loosening,teeth_loosening,0.6063
0.333333,mem::dread,dread,0.6063
0.333333,mem::being_chased,being_chased,0.6044
0.333333,mem::loud_crowd,loud_crowd,0.6039
0.333333,mem::being_late,being_late,0.5893
0.333333,mem::falling,falling,0.5811
0.333333,mem::bright_light,bright_light,0.5579
0.333333,mem::grief,grief,0.5509
0.416667,event::sunrise_nap,sunrise nap,0.685
0.416667,mem::school_corridor,school_corridor,0.6762
0.416667,mem::cold_water,cold_water,0.6755
0.416667,mem::bright_light,bright_light,0.6732
0.416667,mem::childhood_home,childhood_home,0.6697
0.416667,mem::joy,joy,0.6688
0.416667,mem::teeth_loosening,teeth_loosening,0.6684
0.416667,mem::dread,dread,0.6684
0.416667,mem::being_chased,being_chased,0.6673
0.416667,mem::loud_crowd,loud_crowd,0.6669
0.416667,mem::wonder,wonder,0.661
0.416667,event::early_run,early run,0.6577
0.5,event::sunrise_nap,sunrise nap,0.741
0.5,mem::school_corridor,school_corridor,0.7362
0.5,mem::cold_water,cold_water,0.7358
0.5,mem::childhood_home,childhood_home,0.7326
0.5,mem::teeth_loosening,teeth_loosening,0.7318
0.5,mem::dread,dread,0.7318
0.5,mem::being_chased,being_chased,0.7312
0.5,mem::loud_crowd,loud_crowd,0.7308
0.5,mem::being_late,being_late,0.7256
0.5,mem::falling,falling,0.7227
0.5,mem::bright_light,bright_light,0.7163
0.5,mem::joy,joy,0.7136
0.583333,event::sunrise_nap,sunrise nap,0.7871
0.583333,mem::school_corridor,school_corridor,0.7847
0.583333,mem::cold_water,cold_water,0.7846
0.583333,mem::childhood_home,childhood_home,0.7829
0.583333,mem::teeth_loosening,teeth_loosening,0.7826
0.583333,mem::dread,dread,0.7826
0.583333,mem::being_chased,being_chased,0.7823
0.583333,mem::loud_crowd,loud_crowd,0.7821
0.583333,mem::being_late,being_late,0.7795
0.583333,mem::falling,falling,0.7781
0.583333,mem::grief,grief,0.7727
0.583333,mem::bright_light,bright_light,0.7631
0.666667,mem::bright_light,bright_light,0.7746
0.666667,mem::joy,joy,0.7736
0.666667,event::sunrise_nap,sunrise nap,0.7734
0.666667,mem::wonder,wonder,0.7719
0.666667,mem::school_corridor,school_corridor,0.7716
0.666667,mem::cold_water,cold_water,0.7715
0.666667,event::early_run,early run,0.7711
0.666667,mem::childhood_home,childhood_home,0.7703
0.666667,mem::teeth_loosening,teeth_loosening,0.7701
0.666667,mem::dread,dread,0.7701
0.666667,mem::being_chased,being_chased,0.77
0.666667,mem::flying,flying,0.7699
0.75,mem::bright_light,bright_light,0.7835
0.75,mem::joy,joy,0.7829
0.75,mem::wonder,wonder,0.7817
0.75,event::early_run,early run,0.7811
0.75,mem::flying,flying,0.7803
0.75,mem::familiar_face,familiar_face,0.7765
0.75,event::sunrise_nap,sunrise nap,0.7749
0.75,mem::school_corridor,school_corridor,0.7738
0.75,mem::cold_water,cold_water,0.7737
0.75,mem::childhood_home,childhood_home,0.773
0.75,mem::being_chased,being_chased,0.7728
0.75,mem::teeth_loosening,teeth_loosening,0.7728
0.833333,mem::bright_light,bright_light,0.7829
0.833333,mem::joy,joy,0.7825
0.833333,mem::wonder,wonder,0.7818
0.833333,event::early_run,early run,0.7815
0.833333,mem::flying,flying,0.781
0.833333,mem::familiar_face,familiar_face,0.7785
0.833333,event::sunrise_nap,sunrise nap,0.7761
0.833333,mem::school_corridor,school_corridor,0.7754
0.833333,mem::cold_water,cold_water,0.7754
0.833333,mem::childhood_home,childhood_home,0.7749
0.833333,mem::being_chased,being_chased,0.7748
0.833333,mem::teeth_loosening,teeth_loosening,0.7748
0.916667,event::sunrise_nap,sunrise nap,0.7961
0.916667,mem::school_corridor,school_corridor,0.7956
0.916667,mem::cold_water,cold_water,0.7956
0.916667,mem::childhood_home,childhood_home,0.7955
0.916667,mem::being_chased,being_chased,0.7954
0.916667,mem::teeth_loosening,teeth_loosening,0.7954
0.916667,mem::dread,dread,0.7954
0.916667,mem::loud_crowd,loud_crowd,0.7953
0.916667,mem::being_late,being_late,0.7949
0.916667,mem::falling,falling,0.7945
0.916667,mem::grief,grief,0.7937
0.916667,mem::bright_light,bright_light,0.7642
1.0,event::sunrise_nap,sunrise nap,0.7939
1.0,mem::childhood_home,childhood_home,0.7934
1.0,mem::school_corridor,school_corridor,0.7934
1.0,mem::being_chased,being_chased,0.7934
1.0,mem::teeth_loosening,teeth_loosening,0.7934
1.0,mem::cold_water,cold_water,0.7934
1.0,mem::loud_crowd,loud_crowd,0.7934
1.0,mem::dread,dread,0.7934
1.0,mem::being_late,being_late,0.7931
1.0,mem::falling,falling,0.7928
1.0,mem::grief,grief,0.7923
1.0,mem::bright_light,bright_light,0.7901
1.083333,event::sunrise_nap,sunrise nap,0.8058
1.083333,mem::childhood_home,childhood_home,0.8056
1.083333,mem::school_corridor,school_corridor,0.8056
1.083333,mem::being_chased,being_chased,0.8056
1.083333,mem::teeth_loosening,teeth_loosening,0.8056
1.083333,mem::cold_water,cold_water,0.8056
1.083333,mem::loud_crowd,loud_crowd,0.8056
1.083333,mem::dread,dread,0.8056
1.083333,mem::being_late,being_late,0.8054
1.083333,mem::falling,falling,0.8053
1.083333,mem::grief,grief,0.805
1.083333,mem::bright_light,bright_light,0.7545
1.166667,event::sunrise_nap,sunrise nap,0.7855
1.166667,mem::childhood_home,childhood_home,0.7853
1.166667,mem::school_corridor,school_corridor,0.7853
1.166667,mem::being_chased,being_chased,0.7853
