time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4413
0.0,mem::teeth_loosening,teeth_loosening,0.429
0.0,mem::dread,dread,0.4289
0.0,mem::loud_crowd,loud_crowd,0.4101
0.0,mem::being_chased,being_chased,0.3836
0.0,mem::familiar_face,familiar_face,0.2998
0.0,mem::bright_light,bright_light,0.2833
0.0,mem::school_corridor,school_corridor,0.2685
0.0,mem::recurring_journey,recurring_journey,0.2631
0.0,mem::cold_water,cold_water,0.2546
0.0,mem::falling,falling,0.2438
0.0,mem::wonder,wonder,0.2398
0.083333,mem::childhood_home,childhood_home,0.5179
0.083333,mem::teeth_loosening,teeth_loosening,0.509
0.083333,mem::dread,dread,0.509
0.083333,mem::loud_crowd,loud_crowd,0.4953
0.083333,mem::being_chased,being_chased,0.4763
0.083333,mem::familiar_face,familiar_face,0.4153
0.083333,mem::bright_light,bright_light,0.4033
0.083333,mem::school_corridor,school_corridor,0.3928
0.083333,mem::cold_water,cold_water,0.3827
0.083333,mem::falling,falling,0.375
0.083333,mem::wonder,wonder,0.3719
0.083333,event::had_a_long_meeting,had a long meeting,0.3692
0.166667,mem::childhood_home,childhood_home,0.6145
0.166667,mem::teeth_loosening,teeth_loosening,0.6087
0.166667,mem::dread,dread,0.6087
0.166667,mem::loud_crowd,loud_crowd,0.6001
0.166667,mem::being_chased,being_chased,0.5878
0.166667,mem::familiar_face,familiar_face,0.5523
0.166667,mem::bright_light,bright_light,0.5448
0.166667,mem::school_corridor,school_corridor,0.5347
0.166667,mem::cold_water,cold_water,0.5283
0.166667,mem::wonder,wonder,0.5246
0.166667,mem::falling,falling,0.5234
0.166667,event::had_a_long_meeting,had a long meeting,0.5229
0.25,mem::childhood_home,childhood_home,0.6112
0.25,mem::teeth_loosening,teeth_loosening,0.6065
0.25,mem::dread,dread,0.6065
0.25,mem::familiar_face,familiar_face,0.6024
0.25,mem::loud_crowd,loud_crowd,0.5994
0.25,mem::bright_light,bright_light,0.597
0.25,mem::being_chased,being_chased,0.5893
0.25,mem::wonder,wonder,0.5824
0.25,event::had_a_long_meeting,had a long meeting,0.5811
0.25,mem::flying,flying,0.5802
0.25,mem::joy,joy,0.5736
0.25,mem::school_corridor,school_corridor,0.5456
0.333333,mem::familiar_face,familiar_face,0.6699
0.333333,mem::bright_light,bright_light,0.6664
0.333333,mem::wonder,wonder,0.6572
0.333333,event::had_a_long_meeting,had a long meeting,0.6564
0.333333,mem::flying,flying,0.6557
0.333333,mem::joy,joy,0.6514
0.333333,mem::childhood_home,childhood_home,0.6469
0.333333,mem::teeth_loosening,teeth_loosening,0.6435
0.333333,mem::dread,dread,0.6435
0.333333,mem::loud_crowd,loud_crowd,0.6383
0.333333,mem::being_chased,being_chased,0.6311
0.333333,mem::school_corridor,school_corridor,0.5994
0.416667,mem::familiar_face,familiar_face,0.6858
0.416667,mem::bright_light,bright_light,0.6832
0.416667,mem::wonder,wonder,0.6765
0.416667,event::had_a_long_meeting,had a long meeting,0.6759
0.416667,mem::flying,flying,0.6754
0.416667,mem::joy,joy,0.6723
0.416667,mem::childhood_home,childhood_home,0.6718
0.416667,mem::teeth_loosening,teeth_loosening,0.6694
0.416667,mem::dread,dread,0.6694
0.416667,mem::loud_crowd,loud_crowd,0.6656
0.416667,mem::being_chased,being_chased,0.6603
0.416667,mem::school_corridor,school_corridor,0.6373
0.5,mem::familiar_face,familiar_face,0.7218
0.5,mem::bright_light,bright_light,0.7202
0.5,mem::wonder,wonder,0.7159
0.5,event::had_a_long_meeting,had a long meeting,0.7154
0.5,mem::flying,flying,0.7152
0.5,mem::joy,joy,0.7132
0.5,mem::childhood_home,childhood_home,0.6578
0.5,mem::teeth_loosening,teeth_loosening,0.6558
0.5,mem::dread,dread,0.6558
0.5,mem::loud_crowd,loud_crowd,0.6526
0.5,mem::being_chased,being_chased,0.6482
0.5,mem::school_corridor,school_corridor,0.6293
0.583333,mem::familiar_face,familiar_face,0.7446
0.583333,mem::bright_light,bright_light,0.7435
0.583333,mem::wonder,wonder,0.7407
0.583333,event::had_a_long_meeting,had a long meeting,0.7404
0.583333,mem::flying,flying,0.7402
0.583333,mem::joy,joy,0.7391
0.583333,mem::childhood_home,childhood_home,0.6835
0.583333,mem::teeth_loosening,teeth_loosening,0.682
0.583333,mem::dread,dread,0.682
0.583333,mem::loud_crowd,loud_crowd,0.6797
0.583333,mem::being_chased,being_chased,0.6765
0.583333,mem::school_corridor,school_corridor,0.6628
0.666667,mem::familiar_face,familiar_face,0.7635
0.666667,mem::bright_light,bright_light,0.7628
0.666667,mem::wonder,wonder,0.7609
0.666667,event::had_a_long_meeting,had a long meeting,0.7606
0.666667,mem::flying,flying,0.7605
0.666667,mem::joy,joy,0.7598
0.666667,mem::childhood_home,childhood_home,0.6394
0.666667,mem::teeth_loosening,teeth_loosening,0.638
0.666667,mem::dread,dread,0.638
0.666667,mem::loud_crowd,loud_crowd,0.6358
0.666667,mem::being_chased,being_chased,0.6329
0.666667,mem::school_corridor,school_corridor,0.6201
0.75,mem::familiar_face,familiar_face,0.7729
0.75,mem::bright_light,bright_light,0.7724
0.75,mem::wonder,wonder,0.7711
0.75,mem::flying,flying,0.7708
0.75,event::had_a_long_meeting,had a long meeting,0.7708
0.75,mem::joy,joy,0.7705
0.75,mem::childhood_home,childhood_home,0.636
0.75,mem::teeth_loosening,teeth_loosening,0.635
0.75,mem::dread,dread,0.635
