time_hours,node_id,node_label,activation
0.0,event::sunrise_nap,sunrise nap,0.3988
0.0,mem::school_corridor,school_corridor,0.389
0.0,mem::teeth_loosening,teeth_loosening,0.3616
0.0,mem::being_late,being_late,0.3321
0.0,mem::loud_crowd,loud_crowd,0.2993
0.0,mem::recurring_journey,recurring_journey,0.2877
0.0,mem::wonder,wonder,0.279
0.0,mem::dread,dread,0.2567
0.0,mem::bright_light,bright_light,0.2499
0.0,mem::grief,grief,0.2449
0.0,mem::joy,joy,0.2367
0.0,mem::childhood_home,childhood_home,0.2256
0.083333,mem::school_corridor,school_corridor,0.6569
0.083333,event::sunrise_nap,sunrise nap,0.6566
0.083333,mem::teeth_loosening,teeth_loosening,0.6313
0.083333,mem::being_late,being_late,0.6038
0.083333,mem::loud_crowd,loud_crowd,0.5731
0.083333,mem::wonder,wonder,0.5445
0.083333,mem::dread,dread,0.5332
0.083333,mem::grief,grief,0.5222
0.083333,mem::bright_light,bright_light,0.5172
0.083333,mem::joy,joy,0.5049
0.083333,mem::childhood_home,childhood_home,0.5041
0.083333,event::early_run,early run,0.4988
0.166667,mem::familiar_face,familiar_face,0.9802
0.166667,mem::bright_light,bright_light,0.9802
0.166667,mem::joy,joy,0.9802
0.166667,mem::wonder,wonder,0.9802
0.166667,event::sunrise_nap,sunrise nap,0.9802
0.166667,mem::flying,flying,0.9494
0.166667,mem::school_corridor,school_corridor,0.9067
0.166667,mem::teeth_loosening,teeth_loosening,0.8828
0.166667,mem::being_late,being_late,0.857
0.166667,mem::loud_crowd,loud_crowd,0.8283
0.166667,mem::dread,dread,0.791
0.166667,mem::grief,grief,0.7807
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::early_run,early run,1.0
0.25,mem::cold_water,cold_water,0.9993
0.25,mem::falling,falling,0.985
0.25,mem::familiar_face,familiar_face,0.9737
0.25,mem::flying,flying,0.9737
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,event::early_run,early run,1.0
0.333333,mem::familiar_face,familiar_face,0.9802
0.416667,mem::familiar_face,familiar_face,0.9868
0.416667,mem::flying,flying,0.9868
0.416667,mem::bright_light,bright_light,0.9868
0.416667,mem::joy,joy,0.9868
0.416667,mem::wonder,wonder,0.9868
0.416667,event::sunrise_nap,sunrise nap,0.9868
0.416667,mem::childhood_home,childhood_home,0.9608
0.416667,mem::school_corridor,school_corridor,0.9608
0.416667,mem::falling,falling,0.9608
0.416667,mem::being_chased,being_chased,0.9608
