time_hours,node_id,node_label,activation
0.0,event::deep_relaxation,deep relaxation,0.4713
0.0,mem::wonder,wonder,0.3874
0.0,mem::falling,falling,0.3718
0.0,mem::joy,joy,0.3259
0.0,mem::flying,flying,0.3007
0.0,mem::loud_crowd,loud_crowd,0.2945
0.0,mem::familiar_face,familiar_face,0.2806
0.0,mem::bright_light,bright_light,0.2742
0.0,mem::being_chased,being_chased,0.2616
0.0,mem::school_corridor,school_corridor,0.2588
0.0,event::quiet_reading,quiet reading,0.2127
0.0,mem::childhood_home,childhood_home,0.1606
0.083333,mem::falling,falling,0.935
0.083333,mem::loud_crowd,loud_crowd,0.8627
0.083333,mem::being_chased,being_chased,0.832
0.083333,mem::school_corridor,school_corridor,0.8294
0.083333,mem::childhood_home,childhood_home,0.7375
0.083333,event::deep_relaxation,deep relaxation,0.7282
0.083333,mem::cold_water,cold_water,0.7261
0.083333,mem::dread,dread,0.721
0.083333,mem::grief,grief,0.7194
0.083333,mem::being_late,being_late,0.6957
0.083333,mem::teeth_loosening,teeth_loosening,0.6956
0.083333,mem::wonder,wonder,0.6497
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::wonder,wonder,0.9934
0.166667,event::deep_relaxation,deep relaxation,0.9934
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::familiar_face,familiar_face,0.9802
0.25,mem::flying,flying,0.9802
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9934
0.333333,mem::flying,flying,0.9934
0.416667,mem::familiar_face,familiar_face,0.9934
0.416667,mem::flying,flying,0.9934
0.416667,mem::bright_light,bright_light,0.9934
0.416667,mem::joy,joy,0.9934
0.416667,mem::wonder,wonder,0.9934
0.416667,event::quiet_reading,quiet reading,0.9934
0.416667,event::deep_relaxation,deep relaxation,0.9934
0.416667,mem::childhood_home,childhood_home,0.9802
0.416667,mem::school_corridor,school_corridor,0.9802
0.416667,mem::falling,falling,0.9802
0.416667,mem::being_chased,being_chased,0.9802
0.416667,mem::being_late,being_late,0.9802
0.5,mem::familiar_face,familiar_face,1.0
0.5,mem::flying,flying,1.0
0.5,mem::bright_light,bright_light,1.0
0.5,mem::joy,joy,1.0
0.5,mem::wonder,wonder,1.0
0.5,event::quiet_reading,quiet reading,1.0
0.5,event::deep_relaxation,deep relaxation,1.0
0.5,mem::childhood_home,childhood_home,0.9481
0.5,mem::school_corridor,school_corridor,0.9481
0.5,mem::falling,falling,0.9481
0.5,mem::being_chased,being_chased,0.9481
0.5,mem::being_late,being_late,0.9481
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,event::quiet_reading,quiet reading,1.0
0.583333,event::deep_relaxation,deep relaxation,1.0
0.583333,mem::childhood_home,childhood_home,0.9418
0.583333,mem::school_corridor,school_corridor,0.9418
0.583333,mem::falling,falling,0.9418
0.583333,mem::being_chased,being_chased,0.9418
0.583333,mem::being_late,being_late,0.9418
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,mem::familiar_face,familiar_face,0.9802
0.666667,mem::flying,flying,0.9802
0.75,mem::familiar_face,familiar_face,0.9868
