time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4714
0.0,mem::wonder,wonder,0.3962
0.0,mem::grief,grief,0.3694
0.0,mem::teeth_loosening,teeth_loosening,0.3067
0.0,mem::familiar_face,familiar_face,0.2512
0.0,mem::recurring_journey,recurring_journey,0.2502
0.0,mem::school_corridor,school_corridor,0.2484
0.0,mem::cold_water,cold_water,0.237
0.0,event::design_discussion,design discussion,0.224
0.0,mem::being_late,being_late,0.1911
0.0,mem::loud_crowd,loud_crowd,0.1869
0.0,mem::flying,flying,0.1756
0.833333,event::code_review,code review,0.4214
0.833333,mem::wonder,wonder,0.3983
0.833333,mem::familiar_face,familiar_face,0.3535
0.833333,mem::flying,flying,0.3304
0.833333,mem::joy,joy,0.3302
0.833333,mem::bright_light,bright_light,0.3155
0.833333,mem::grief,grief,0.246
0.833333,mem::teeth_loosening,teeth_loosening,0.2178
0.833333,mem::school_corridor,school_corridor,0.1913
0.833333,mem::cold_water,cold_water,0.1861
0.833333,event::design_discussion,design discussion,0.1804
0.833333,mem::being_late,being_late,0.1656
