time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.485
0.0,mem::childhood_home,childhood_home,0.3938
0.0,mem::being_late,being_late,0.3731
0.0,mem::being_chased,being_chased,0.3729
0.0,mem::loud_crowd,loud_crowd,0.3558
0.0,mem::bright_light,bright_light,0.3301
0.0,mem::cold_water,cold_water,0.2742
0.0,mem::falling,falling,0.2562
0.0,mem::school_corridor,school_corridor,0.2461
0.0,mem::familiar_face,familiar_face,0.2455
0.0,mem::joy,joy,0.2172
0.0,mem::grief,grief,0.2107
0.083333,event::had_a_long_meeting,had a long meeting,0.7392
0.083333,mem::childhood_home,childhood_home,0.6567
0.083333,mem::being_late,being_late,0.6373
0.083333,mem::being_chased,being_chased,0.6371
0.083333,mem::loud_crowd,loud_crowd,0.6211
0.083333,mem::bright_light,bright_light,0.5941
0.083333,mem::cold_water,cold_water,0.5448
0.083333,mem::falling,falling,0.5279
0.083333,mem::school_corridor,school_corridor,0.5185
0.083333,mem::familiar_face,familiar_face,0.5151
0.083333,mem::joy,joy,0.4886
0.083333,mem::grief,grief,0.4854
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,mem::bright_light,bright_light,0.9802
0.166667,event::had_a_long_meeting,had a long meeting,0.9802
0.166667,mem::cold_water,cold_water,0.943
0.166667,mem::falling,falling,0.9272
0.166667,mem::familiar_face,familiar_face,0.92
0.166667,mem::school_corridor,school_corridor,0.9185
0.166667,mem::joy,joy,0.8953
0.166667,mem::grief,grief,0.8876
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.25,mem::bright_light,bright_light,0.9868
0.25,mem::joy,joy,0.9868
0.25,mem::wonder,wonder,0.9868
0.25,event::had_a_long_meeting,had a long meeting,0.9868
0.25,mem::childhood_home,childhood_home,0.9481
0.25,mem::school_corridor,school_corridor,0.9481
0.25,mem::falling,falling,0.9481
0.25,mem::being_chased,being_chased,0.9481
0.25,mem::being_late,being_late,0.9481
0.25,mem::teeth_loosening,teeth_loosening,0.9481
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
0.416667,mem::bright_light,bright_light,1.0
0.416667,mem::joy,joy,1.0
0.416667,mem::wonder,wonder,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::childhood_home,childhood_home,0.9934
0.416667,mem::school_corridor,school_corridor,0.9934
0.416667,mem::falling,falling,0.9934
0.416667,mem::being_chased,being_chased,0.9934
0.416667,mem::being_late,being_late,0.9934
0.416667,mem::teeth_loosening,teeth_loosening,0.9934
0.5,mem::familiar_face,familiar_face,1.0
0.5,mem::flying,flying,1.0
0.5,mem::bright_light,bright_light,1.0
0.5,mem::joy,joy,1.0
0.5,mem::wonder,wonder,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::childhood_home,childhood_home,0.9293
0.5,mem::school_corridor,school_corridor,0.9293
0.5,mem::falling,falling,0.9293
0.5,mem::being_chased,being_chased,0.9293
0.5,mem::being_late,being_late,0.9293
0.5,mem::teeth_loosening,teeth_loosening,0.9293
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.583333,mem::loud_crowd,loud_crowd,0.9934
0.583333,mem::grief,grief,0.9934
0.583333,mem::dread,dread,0.9934
0.583333,mem::familiar_face,familiar_face,0.9868
0.583333,mem::flying,flying,0.9868
0.666667,mem::familiar_face,familiar_face,0.9934
0.666667,mem::flying,flying,0.9934
0.666667,mem::bright_light,bright_light,0.9934
0.666667,mem::joy,joy,0.9934
0.666667,mem::wonder,wonder,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::childhood_home,childhood_home,0.9608
0.666667,mem::school_corridor,school_corridor,0.9608
0.666667,mem::falling,falling,0.9608
0.666667,mem::being_chased,being_chased,0.9608
0.666667,mem::being_late,being_late,0.9608
0.666667,mem::teeth_loosening,teeth_loosening,0.9608
0.75,mem::childhood_home,childhood_home,1.0
0.75,mem::school_corridor,school_corridor,1.0
0.75,mem::falling,falling,1.0
0.75,mem::being_chased,being_chased,1.0
0.75,mem::being_late,being_late,1.0
0.75,mem::teeth_loosening,teeth_loosening,1.0
0.75,mem::cold_water,cold_water,1.0
0.75,mem::loud_crowd,loud_crowd,1.0
0.75,mem::grief,grief,1.0
0.75,mem::dread,dread,1.0
0.75,mem::familiar_face,familiar_face,0.9418
0.75,mem::flying,flying,0.9418
0.833333,mem::familiar_face,familiar_face,0.9672
0.833333,mem::flying,flying,0.9672
0.833333,mem::bright_light,bright_light,0.9672
0.833333,mem::joy,joy,0.9672
0.833333,mem::wonder,wonder,0.9672
0.833333,event::had_a_long_meeting,had a long meeting,0.9672
0.833333,mem::childhood_home,childhood_home,0.9481
0.833333,mem::school_corridor,school_corridor,0.9481
0.833333,mem::falling,falling,0.9481
0.833333,mem::being_chased,being_chased,0.9481
0.833333,mem::being_late,being_late,0.9481
0.833333,mem::teeth_loosening,teeth_loosening,0.9481
0.916667,mem::childhood_home,childhood_home,0.9802
0.916667,mem::school_corridor,school_corridor,0.9802
0.916667,mem::falling,falling,0.9802
0.916667,mem::being_chased,being_chased,0.9802
0.916667,mem::being_late,being_late,0.9802
0.916667,mem::teeth_loosening,teeth_loosening,0.9802
0.916667,mem::cold_water,cold_water,0.9802
0.916667,mem::loud_crowd,loud_crowd,0.9802
0.916667,mem::grief,grief,0.9802
0.916667,mem::dread,dread,0.9802
0.916667,mem::familiar_face,familiar_face,0.9418
0.916667,mem::flying,flying,0.9418
