time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.3853
0.0,event::design_discussion,design discussion,0.3837
0.0,mem::being_late,being_late,0.3594
0.0,mem::cold_water,cold_water,0.3577
0.0,mem::bright_light,bright_light,0.3336
0.0,mem::recurring_journey,recurring_journey,0.3097
0.0,event::code_review,code review,0.2953
0.0,mem::teeth_loosening,teeth_loosening,0.2793
0.0,mem::familiar_face,familiar_face,0.2706
0.0,mem::loud_crowd,loud_crowd,0.2611
0.0,mem::wonder,wonder,0.2355
0.0,mem::dread,dread,0.2068
0.833333,mem::school_corridor,school_corridor,0.428
0.833333,mem::being_late,being_late,0.4201
0.833333,mem::cold_water,cold_water,0.4194
0.833333,event::code_review,code review,0.4003
0.833333,mem::teeth_loosening,teeth_loosening,0.3953
0.833333,mem::loud_crowd,loud_crowd,0.3897
0.833333,mem::dread,dread,0.373
0.833333,mem::grief,grief,0.3697
0.833333,mem::childhood_home,childhood_home,0.3557
0.833333,mem::falling,falling,0.3545
0.833333,mem::being_chased,being_chased,0.3466
0.833333,event::design_discussion,design discussion,0.2427
