time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4911,0.3586,0.2937,0.358,anxious,0.389,0.0
0.008333,N1,0.5022,0.3024,0.3189,0.3523,curious,0.411,0.0
0.016667,N1,0.4554,0.3319,0.336,0.3732,curious,0.408,0.0
0.025,N1,0.4785,0.2977,0.287,0.36,melancholic,0.435,0.0
0.033333,N1,0.5271,0.2758,0.2593,0.3459,serene,0.429,0.0
0.041667,N1,0.4953,0.3133,0.2778,0.349,anxious,0.423,0.0
0.05,N1,0.4949,0.3216,0.3116,0.3384,anxious,0.418,0.0
0.058333,N1,0.507,0.272,0.3021,0.3392,anxious,0.414,0.0
0.066667,N1,0.5223,0.28,0.2989,0.3873,anxious,0.462,0.0
0.075,N1,0.4733,0.3086,0.3085,0.3412,fearful,0.456,0.0
0.083333,N1,0.5318,0.2883,0.2856,0.3644,fearful,0.43,0.0
0.091667,N1,0.4609,0.3117,0.3019,0.3233,anxious,0.382,0.0
0.1,N2,0.467,0.283,0.2936,0.3514,anxious,0.493,0.0
0.108333,N2,0.472,0.3034,0.2829,0.3696,anxious,0.472,0.0
0.116667,N2,0.4727,0.2986,0.2739,0.3526,curious,0.465,0.0
0.125,N2,0.4669,0.2804,0.2986,0.3524,joyful,0.455,0.0
0.133333,N2,0.417,0.2962,0.295,0.3419,anxious,0.416,0.0
0.141667,N2,0.4674,0.2752,0.2309,0.3332,anxious,0.543,0.0
0.15,N2,0.4383,0.2941,0.2927,0.3706,melancholic,0.51,0.0
0.158333,N2,0.4228,0.2746,0.2777,0.3339,melancholic,0.459,0.0
0.166667,N2,0.4851,0.3045,0.2675,0.2985,anxious,0.518,0.0
0.175,N2,0.4507,0.2579,0.2969,0.3561,melancholic,0.517,0.0
0.183333,N2,0.4549,0.2722,0.3038,0.3179,anxious,0.47,0.0
0.191667,N2,0.4562,0.2965,0.2864,0.3483,anxious,0.481,0.0
0.2,N2,0.4485,0.2715,0.2597,0.3619,anxious,0.471,0.0
0.208333,N2,0.4322,0.2526,0.2654,0.3379,fearful,0.454,0.0
0.216667,N2,0.4475,0.2805,0.2411,0.3317,anxious,0.518,0.0
0.225,N2,0.4638,0.2274,0.2586,0.3411,anxious,0.534,0.0
0.233333,N2,0.4133,0.2642,0.2701,0.3484,serene,0.459,0.0
0.241667,N2,0.4268,0.2567,0.2411,0.3017,anxious,0.451,0.0
0.25,N2,0.4657,0.2948,0.272,0.3362,anxious,0.423,0.0
0.258333,N2,0.4383,0.2705,0.2691,0.3428,anxious,0.486,0.0
0.266667,N2,0.455,0.2914,0.2535,0.3178,curious,0.501,0.0
0.275,N2,0.4193,0.2459,0.2861,0.3386,anxious,0.506,0.0
0.283333,N2,0.4335,0.2816,0.2792,0.3172,anxious,0.481,0.0
0.291667,N2,0.4002,0.2408,0.3002,0.3057,melancholic,0.463,0.0
0.3,N2,0.4367,0.2654,0.2816,0.3549,anxious,0.474,0.0
0.308333,N2,0.4318,0.2976,0.2846,0.3299,anxious,0.496,0.0
0.316667,N2,0.4946,0.2634,0.2877,0.3005,anxious,0.496,0.0
0.325,N2,0.4476,0.3037,0.2779,0.3008,fearful,0.452,0.0
0.333333,N2,0.4538,0.286,0.3341,0.3362,anxious,0.433,0.0
0.341667,N2,0.4322,0.2882,0.2948,0.3353,anxious,0.497,0.0
0.35,N2,0.4341,0.3046,0.2915,0.321,curious,0.49,0.0
0.358333,N2,0.4506,0.3036,0.2871,0.3027,melancholic,0.451,0.0
0.366667,N2,0.4409,0.2662,0.2847,0.3044,anxious,0.483,0.0
0.375,N2,0.4905,0.2838,0.2739,0.314,anxious,0.512,0.0
0.383333,N2,0.4687,0.2702,0.2855,0.3233,anxious,0.485,0.0
0.391667,N2,0.4828,0.2701,0.2682,0.3203,anxious,0.449,0.0
0.4,N2,0.4715,0.2713,0.2832,0.3103,melancholic,0.47,0.0
0.408333,N2,0.4443,0.288,0.2904,0.3357,fearful,0.5,0.0
0.416667,N2,0.4308,0.3235,0.2748,0.3006,anxious,0.51,0.0
0.425,N2,0.434,0.2716,0.2801,0.3546,anxious,0.494,0.0
0.433333,N2,0.4326,0.254,0.2759,0.3264,anxious,0.494,0.0
0.441667,N2,0.4619,0.3241,0.2854,0.3199,joyful,0.418,0.0
0.45,N3,0.3057,0.1819,0.2205,0.3013,anxious,0.35,0.0
0.458333,N3,0.3056,0.2337,0.195,0.3489,melancholic,0.35,0.0
0.466667,N3,0.3096,0.2135,0.2272,0.3056,anxious,0.35,0.0
0.475,N3,0.288,0.2006,0.216,0.2858,neutral,0.35,0.0
0.483333,N3,0.3075,0.21,0.1857,0.3351,melancholic,0.35,0.0
0.491667,N3,0.2761,0.1925,0.2087,0.2932,neutral,0.35,0.0
0.5,N3,0.3137,0.208,0.2423,0.2889,curious,0.35,0.0
0.508333,N3,0.3215,0.2085,0.1999,0.2972,anxious,0.35,0.0
0.516667,N3,0.3039,0.201,0.2189,0.3158,melancholic,0.35,0.0
0.525,N3,0.3082,0.2253,0.1998,0.2816,anxious,0.35,0.0
0.533333,N3,0.3229,0.2404,0.2464,0.314,melancholic,0.35,0.0
0.541667,N3,0.2786,0.1946,0.221,0.2745,anxious,0.35,0.0
0.55,N3,0.308,0.1909,0.2339,0.3073,neutral,0.35,0.0
0.558333,N3,0.3035,0.2045,0.1984,0.3186,joyful,0.35,0.0
0.566667,N3,0.2737,0.2186,0.1968,0.2623,anxious,0.35,0.0
0.575,N3,0.2752,0.2129,0.1833,0.2931,melancholic,0.35,0.0
0.583333,N3,0.2864,0.1753,0.21,0.2993,anxious,0.35,0.0
0.591667,N3,0.3235,0.2396,0.1734,0.2984,joyful,0.35,0.0
0.6,N3,0.2668,0.1761,0.226,0.3072,neutral,0.35,0.0
0.608333,N3,0.3221,0.1883,0.2456,0.2794,neutral,0.35,0.0
0.616667,N3,0.3159,0.1856,0.2,0.294,melancholic,0.35,0.0
0.625,N3,0.2927,0.2086,0.1819,0.2993,anxious,0.35,0.0
0.633333,N3,0.3162,0.19,0.2053,0.2554,anxious,0.35,0.0
0.641667,N3,0.3281,0.2051,0.1639,0.3061,anxious,0.35,0.0
0.65,N3,0.3018,0.2028,0.1944,0.3014,anxious,0.35,0.0
0.658333,N3,0.3014,0.1772,0.2241,0.2855,anxious,0.35,0.0
0.666667,N3,0.3054,0.2149,0.2386,0.3373,anxious,0.35,0.0
0.675,N3,0.2963,0.206,0.2229,0.3062,melancholic,0.35,0.0
0.683333,N3,0.285,0.2107,0.1948,0.2912,joyful,0.35,0.0
0.691667,N3,0.3112,0.2017,0.2413,0.3069,melancholic,0.35,0.0
0.7,N3,0.3019,0.2076,0.1945,0.2875,joyful,0.35,0.0
0.708333,N3,0.3137,0.1941,0.2241,0.3183,anxious,0.35,0.0
0.716667,N3,0.3228,0.2055,0.2052,0.3228,melancholic,0.35,0.0
0.725,N3,0.3128,0.2007,0.1936,0.2937,anxious,0.35,0.0
0.733333,N3,0.2826,0.1874,0.1935,0.2985,anxious,0.35,0.0
0.741667,N3,0.308,0.2079,0.1947,0.2774,anxious,0.35,0.0
0.75,N3,0.286,0.2057,0.1644,0.2889,curious,0.35,0.0
0.758333,N3,0.2938,0.1927,0.2247,0.2858,neutral,0.35,0.0
0.766667,N3,0.271,0.177,0.2232,0.2821,anxious,0.35,0.0
0.775,N3,0.3443,0.1747,0.1663,0.2738,neutral,0.35,0.0
0.783333,N3,0.3145,0.2006,0.1812,0.3219,joyful,0.35,0.0
0.791667,N3,0.2991,0.1845,0.2371,0.3239,curious,0.35,0.0
0.8,N3,0.3039,0.2093,0.1801,0.3225,curious,0.35,0.0
0.808333,N3,0.3193,0.1756,0.1683,0.2983,anxious,0.35,0.0
0.816667,N3,0.3059,0.185,0.1682,0.2974,anxious,0.35,0.0
0.825,N3,0.2831,0.1862,0.2162,0.2717,anxious,0.35,0.0
0.833333,N3,0.2846,0.2015,0.1869,0.3268,anxious,0.35,0.0
0.841667,N3,0.3117,0.1898,0.2077,0.2526,curious,0.35,0.0
0.85,N3,0.2982,0.2007,0.1985,0.2563,anxious,0.35,0.0
0.858333,N3,0.3381,0.1854,0.1746,0.2473,anxious,0.35,0.0
0.866667,N3,0.3363,0.1753,0.1779,0.2555,anxious,0.35,0.0
0.875,N3,0.3076,0.1783,0.2173,0.2718,curious,0.35,0.0
0.883333,N3,0.2805,0.2026,0.1907,0.2901,fearful,0.35,0.0
0.891667,N3,0.2824,0.1886,0.2025,0.2986,melancholic,0.35,0.0
0.9,N3,0.3158,0.1785,0.1753,0.3116,anxious,0.35,0.0
0.908333,N3,0.3041,0.1912,0.2266,0.2557,anxious,0.35,0.0
0.916667,N3,0.3081,0.2201,0.2005,0.2903,anxious,0.35,0.0
0.925,N3,0.3017,0.2071,0.1957,0.2654,curious,0.35,0.0
0.933333,N3,0.298,0.2153,0.1802,0.2838,joyful,0.35,0.0
0.941667,N3,0.3053,0.2251,0.1775,0.2706,joyful,0.35,0.0
0.95,N3,0.3188,0.2043,0.1885,0.2975,melancholic,0.35,0.0
0.958333,N3,0.3289,0.2037,0.2062,0.2627,melancholic,0.35,0.0
0.966667,N3,0.3094,0.1905,0.182,0.2855,anxious,0.35,0.0
0.975,N3,0.2863,0.1952,0.1964,0.2768,neutral,0.35,0.0
0.983333,N3,0.2909,0.2133,0.1931,0.2558,serene,0.35,0.0
0.991667,N3,0.2725,0.1697,0.185,0.2483,anxious,0.35,0.0
1.0,N3,0.32,0.1919,0.239,0.2867,curious,0.35,0.0
1.008333,N3,0.2547,0.196,0.2237,0.2773,serene,0.35,0.0
1.016667,N3,0.3386,0.1981,0.2095,0.2967,curious,0.35,0.0
1.025,N3,0.3235,0.1884,0.1823,0.267,fearful,0.35,0.0
1.033333,N3,0.313,0.2021,0.2135,0.2549,joyful,0.35,0.0
1.041667,N3,0.3491,0.156,0.209,0.2663,anxious,0.35,0.0
1.05,N2,0.4541,0.2888,0.2785,0.2591,melancholic,0.453,0.0
1.058333,N2,0.4131,0.2887,0.3029,0.2599,melancholic,0.471,0.0
1.066667,N2,0.4599,0.2398,0.2342,0.2698,joyful,0.507,0.0
1.075,N2,0.4704,0.2868,0.2945,0.2494,anxious,0.457,0.0
1.083333,N2,0.4689,0.2648,0.2919,0.3192,serene,0.479,0.0
1.091667,N2,0.4576,0.2815,0.2518,0.2603,anxious,0.451,0.0
1.1,N2,0.409,0.2675,0.2846,0.251,fearful,0.444,0.0
1.108333,N2,0.4211,0.2928,0.2737,0.2547,joyful,0.499,0.0
1.116667,N2,0.433,0.3147,0.2918,0.2205,anxious,0.49,0.0
1.125,N2,0.4293,0.2563,0.2732,0.2612,neutral,0.546,0.0
1.133333,N2,0.4449,0.3148,0.2806,0.2764,anxious,0.427,0.0
1.141667,N2,0.4573,0.2661,0.2636,0.282,anxious,0.547,0.0
1.15,N2,0.438,0.3088,0.291,0.2686,fearful,0.484,0.0
1.158333,N2,0.4427,0.2669,0.2935,0.2753,anxious,0.445,0.0
1.166667,N2,0.4296,0.2958,0.2792,0.2555,anxious,0.448,0.0
1.175,N2,0.4501,0.2845,0.2704,0.2375,anxious,0.469,0.0
1.183333,N2,0.4613,0.2755,0.2866,0.2743,joyful,0.502,0.0
1.191667,N2,0.4741,0.2932,0.3077,0.2338,anxious,0.486,0.0
1.2,N2,0.4342,0.2784,0.2675,0.2452,anxious,0.513,0.0
1.208333,N2,0.4358,0.2621,0.2744,0.2569,fearful,0.47,0.0
1.216667,N2,0.4143,0.2817,0.2866,0.2752,curious,0.459,0.0
1.225,N2,0.4353,0.2565,0.2891,0.2364,anxious,0.491,0.0
1.233333,N2,0.4469,0.308,0.2926,0.2668,anxious,0.522,0.0
1.241667,N2,0.4095,0.2978,0.2559,0.2295,anxious,0.464,0.0
1.25,N2,0.4411,0.2441,0.2811,0.2671,curious,0.411,0.0
1.258333,N2,0.4794,0.302,0.3391,0.2415,anxious,0.469,0.0
1.266667,N2,0.4648,0.2739,0.2639,0.2394,anxious,0.471,0.0
1.275,N2,0.4898,0.275,0.3232,0.2371,anxious,0.468,0.0
1.283333,N2,0.4901,0.3003,0.3059,0.2649,melancholic,0.461,0.0
1.291667,N2,0.4618,0.2909,0.3028,0.2405,anxious,0.533,0.0
1.3,N2,0.4544,0.2984,0.2955,0.2342,anxious,0.482,0.0
