time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4974,0.2878,0.2755,0.3606,curious,0.35,0.0
0.008333,N1,0.5388,0.2791,0.3115,0.3105,neutral,0.369,0.0
0.016667,N1,0.4915,0.3032,0.2806,0.3547,serene,0.389,0.0
0.025,N1,0.5227,0.2832,0.2984,0.3089,serene,0.346,0.0
0.033333,N1,0.4659,0.2756,0.3181,0.3979,joyful,0.36,0.0
0.041667,N1,0.5047,0.267,0.2934,0.3648,melancholic,0.412,0.0
0.05,N1,0.4944,0.2875,0.2961,0.3145,neutral,0.344,0.0
0.058333,N1,0.5178,0.3115,0.3098,0.3416,joyful,0.337,0.0
0.066667,N1,0.5099,0.2849,0.3148,0.3686,curious,0.371,0.0
0.075,N1,0.5025,0.2476,0.2986,0.3344,anxious,0.362,0.0
0.083333,N2,0.4475,0.2481,0.2801,0.3728,neutral,0.373,0.0
0.091667,N2,0.4244,0.2874,0.2701,0.3626,joyful,0.382,0.0
0.1,N2,0.447,0.2751,0.2901,0.3318,anxious,0.33,0.0
0.108333,N2,0.4849,0.2497,0.2812,0.3461,anxious,0.395,0.0
0.116667,N2,0.4574,0.2776,0.2692,0.3397,curious,0.413,0.0
0.125,N2,0.467,0.242,0.2718,0.3336,melancholic,0.435,0.0
0.133333,N2,0.4732,0.2708,0.2784,0.3648,neutral,0.355,0.0
0.141667,N2,0.4356,0.2338,0.2558,0.3521,anxious,0.452,0.0
0.15,N2,0.4118,0.2497,0.2628,0.3274,joyful,0.414,0.0
0.158333,N2,0.3914,0.2484,0.2681,0.3349,anxious,0.369,0.0
0.166667,N2,0.4684,0.2448,0.2771,0.3294,melancholic,0.397,0.0
0.175,N2,0.4098,0.2705,0.2794,0.3306,fearful,0.403,0.0
0.183333,N2,0.4628,0.2871,0.2828,0.3388,curious,0.404,0.0
0.191667,N2,0.4397,0.2506,0.3004,0.352,joyful,0.37,0.0
0.2,N2,0.4475,0.2455,0.2735,0.3348,neutral,0.413,0.0
0.208333,N2,0.4381,0.2291,0.2538,0.3326,neutral,0.436,0.0
0.216667,N2,0.4612,0.263,0.3138,0.3474,serene,0.403,0.0
0.225,N2,0.4874,0.2588,0.2857,0.3271,neutral,0.436,0.0
0.233333,N2,0.4475,0.2562,0.2636,0.3266,curious,0.433,0.0
0.241667,N2,0.4876,0.2536,0.2599,0.3658,serene,0.398,0.0
0.25,N2,0.4317,0.2635,0.3141,0.3398,melancholic,0.424,0.0
0.258333,N2,0.4127,0.253,0.2755,0.3315,joyful,0.411,0.0
0.266667,N2,0.4592,0.2884,0.2806,0.3475,joyful,0.413,0.0
0.275,N2,0.4326,0.2435,0.2775,0.3134,serene,0.457,0.0
0.283333,N2,0.4545,0.2349,0.3019,0.3425,joyful,0.382,0.0
0.291667,N2,0.4448,0.2231,0.2818,0.3495,curious,0.402,0.0
0.3,N2,0.4545,0.2326,0.2957,0.2956,neutral,0.3,0.0
0.308333,N2,0.4704,0.2705,0.2358,0.3313,joyful,0.453,0.0
0.316667,N2,0.4412,0.2625,0.3001,0.3408,neutral,0.396,0.0
0.325,N2,0.4399,0.2536,0.277,0.3385,melancholic,0.368,0.0
0.333333,N2,0.4445,0.2514,0.293,0.3302,melancholic,0.348,0.0
0.341667,N2,0.432,0.2816,0.3072,0.3608,neutral,0.403,0.0
0.35,N2,0.4618,0.2396,0.2567,0.3579,neutral,0.411,0.0
0.358333,N2,0.4673,0.2831,0.262,0.3038,curious,0.366,0.0
0.366667,N2,0.4415,0.2255,0.288,0.3308,joyful,0.396,0.0
0.375,N2,0.4315,0.2573,0.3155,0.3228,curious,0.426,0.0
0.383333,N2,0.4726,0.2491,0.3038,0.3403,melancholic,0.414,0.0
0.391667,N2,0.4341,0.2445,0.3023,0.3011,anxious,0.376,0.0
0.4,N2,0.4371,0.2477,0.2871,0.3216,serene,0.369,0.0
0.408333,N2,0.4395,0.2281,0.2599,0.349,curious,0.37,0.0
0.416667,N2,0.4603,0.242,0.2951,0.3726,joyful,0.4,0.0
0.425,N2,0.4413,0.2613,0.301,0.3018,neutral,0.389,0.0
0.433333,N2,0.4435,0.239,0.2626,0.2959,joyful,0.37,0.0
0.441667,N2,0.4457,0.2608,0.2675,0.34,fearful,0.384,0.0
0.45,N2,0.3992,0.2822,0.2474,0.3294,curious,0.422,0.0
0.458333,N2,0.4537,0.2914,0.273,0.331,joyful,0.408,0.0
0.466667,N2,0.4377,0.2758,0.2602,0.3457,joyful,0.333,0.0
0.475,N2,0.4437,0.2927,0.2776,0.2762,neutral,0.432,0.0
0.483333,N3,0.3094,0.1535,0.1736,0.3002,melancholic,0.35,0.0
0.491667,N3,0.2706,0.1989,0.2076,0.3285,joyful,0.299,0.0
0.5,N3,0.3138,0.1781,0.2141,0.283,neutral,0.35,0.0
0.508333,N3,0.3219,0.19,0.2317,0.318,fearful,0.333,0.0
0.516667,N3,0.3127,0.1921,0.2295,0.3067,curious,0.313,0.0
0.525,N3,0.3049,0.221,0.1833,0.3209,curious,0.308,0.0
0.533333,N3,0.28,0.1795,0.2125,0.2862,melancholic,0.35,0.0
0.541667,N3,0.305,0.1533,0.2104,0.306,neutral,0.346,0.0
0.55,N3,0.3179,0.1398,0.1868,0.2877,melancholic,0.35,0.0
0.558333,N3,0.2842,0.1733,0.21,0.3629,neutral,0.346,0.0
0.566667,N3,0.302,0.1454,0.214,0.3213,joyful,0.35,0.0
0.575,N3,0.3172,0.1765,0.1768,0.2696,neutral,0.35,0.0
0.583333,N3,0.2646,0.1509,0.171,0.3089,fearful,0.35,0.0
0.591667,N3,0.3074,0.1778,0.1873,0.3005,curious,0.35,0.0
0.6,N3,0.3148,0.1622,0.1852,0.3075,curious,0.35,0.0
0.608333,N3,0.2999,0.19,0.1998,0.3163,neutral,0.35,0.0
0.616667,N3,0.3115,0.1845,0.1522,0.2829,neutral,0.35,0.0
0.625,N3,0.3027,0.1842,0.2299,0.3076,neutral,0.311,0.0
0.633333,N3,0.2741,0.1696,0.1845,0.2676,joyful,0.35,0.0
0.641667,N3,0.2922,0.1709,0.1761,0.2711,curious,0.35,0.0
0.65,N3,0.3066,0.167,0.2036,0.3094,joyful,0.346,0.0
0.658333,N3,0.3358,0.1877,0.2251,0.316,anxious,0.35,0.0
0.666667,N3,0.2789,0.1621,0.2162,0.284,joyful,0.35,0.0
0.675,N3,0.3464,0.1477,0.199,0.3146,curious,0.35,0.0
0.683333,N3,0.2894,0.1845,0.1868,0.2988,fearful,0.35,0.0
0.691667,N3,0.3397,0.1767,0.2338,0.3351,serene,0.35,0.0
0.7,N3,0.2631,0.1757,0.2363,0.2936,melancholic,0.342,0.0
0.708333,N3,0.2997,0.1597,0.2,0.3034,joyful,0.316,0.0
0.716667,N3,0.3086,0.1853,0.2064,0.2982,neutral,0.35,0.0
0.725,N3,0.29,0.226,0.1787,0.2804,joyful,0.35,0.0
0.733333,N3,0.3052,0.1959,0.2337,0.2832,anxious,0.35,0.0
0.741667,N3,0.3481,0.1534,0.2286,0.3101,neutral,0.35,0.0
0.75,N3,0.2747,0.1586,0.2082,0.2815,neutral,0.334,0.0
0.758333,N3,0.2583,0.1735,0.1955,0.2902,melancholic,0.342,0.0
0.766667,N3,0.2688,0.1732,0.24,0.2655,joyful,0.35,0.0
0.775,N3,0.3131,0.189,0.2034,0.2738,curious,0.35,0.0
0.783333,N3,0.2929,0.1575,0.2127,0.296,fearful,0.35,0.0
0.791667,N3,0.3195,0.1793,0.1959,0.2983,curious,0.35,0.0
0.8,N3,0.3014,0.1856,0.1696,0.2303,neutral,0.35,0.0
0.808333,N3,0.2807,0.1521,0.1589,0.2774,neutral,0.35,0.0
0.816667,N3,0.2814,0.1827,0.2363,0.2652,serene,0.326,0.0
0.825,N3,0.3153,0.1895,0.1952,0.2888,curious,0.35,0.0
0.833333,N3,0.2903,0.1476,0.2137,0.3015,neutral,0.304,0.0
0.841667,N3,0.2861,0.1653,0.1984,0.2922,fearful,0.35,0.0
0.85,N3,0.2771,0.1936,0.1996,0.262,anxious,0.33,0.0
0.858333,N3,0.259,0.177,0.1765,0.2927,joyful,0.329,0.0
0.866667,N3,0.2841,0.1996,0.2338,0.2667,curious,0.338,0.0
0.875,N3,0.3085,0.1776,0.2162,0.2525,anxious,0.34,0.0
0.883333,N3,0.2811,0.1662,0.2025,0.2782,melancholic,0.341,0.0
0.891667,N3,0.3077,0.1978,0.1946,0.2577,curious,0.35,0.0
0.9,N2,0.4037,0.2505,0.247,0.3133,melancholic,0.368,0.0
0.908333,N2,0.4221,0.2935,0.2684,0.2643,joyful,0.385,0.0
0.916667,N2,0.4201,0.2519,0.2519,0.2838,curious,0.417,0.0
0.925,N2,0.4364,0.2788,0.2833,0.2614,neutral,0.381,0.0
0.933333,N2,0.5034,0.2239,0.2665,0.2964,neutral,0.418,0.0
0.941667,N2,0.4444,0.2366,0.2603,0.2675,neutral,0.377,0.0
0.95,N2,0.4254,0.2477,0.29,0.2366,neutral,0.378,0.0
0.958333,N2,0.4564,0.2674,0.3082,0.2549,neutral,0.368,0.0
0.966667,N2,0.4552,0.2365,0.2733,0.2516,neutral,0.398,0.0
0.975,N2,0.457,0.2187,0.2964,0.2914,joyful,0.384,0.0
0.983333,N2,0.4515,0.2569,0.3403,0.2728,neutral,0.388,0.0
0.991667,N2,0.4103,0.2801,0.2783,0.2733,neutral,0.4,0.0
1.0,N2,0.4436,0.2636,0.2892,0.298,joyful,0.382,0.0
1.008333,N2,0.4513,0.2542,0.2686,0.2781,curious,0.459,0.0
1.016667,N2,0.4725,0.2658,0.2921,0.2444,anxious,0.385,0.0
1.025,N2,0.4256,0.2517,0.2726,0.2488,curious,0.391,0.0
1.033333,N2,0.4449,0.2073,0.2658,0.2284,neutral,0.358,0.0
1.041667,N2,0.4493,0.2428,0.2254,0.2359,fearful,0.351,0.0
1.05,N2,0.4548,0.2399,0.2777,0.2658,fearful,0.394,0.0
1.058333,N2,0.4914,0.2479,0.2703,0.283,curious,0.361,0.0
1.066667,N2,0.4932,0.2782,0.274,0.2668,neutral,0.458,0.0
1.075,N2,0.4413,0.2645,0.2761,0.2833,joyful,0.382,0.0
1.083333,N2,0.4328,0.2904,0.2877,0.2973,curious,0.483,0.0
1.091667,N2,0.4519,0.2893,0.2553,0.2739,neutral,0.402,0.0
1.1,N2,0.4535,0.2632,0.2835,0.2827,serene,0.369,0.0
1.108333,N2,0.4574,0.2229,0.283,0.2564,joyful,0.387,0.0
1.116667,N2,0.453,0.2479,0.2707,0.2374,curious,0.368,0.0
1.125,N2,0.4617,0.2718,0.3068,0.2665,joyful,0.399,0.0
1.133333,N2,0.4666,0.2574,0.2628,0.241,anxious,0.418,0.0
1.141667,N2,0.4242,0.242,0.3062,0.266,anxious,0.387,0.0
1.15,N2,0.4439,0.2579,0.2517,0.3248,curious,0.417,0.0
1.158333,N2,0.4284,0.2307,0.2683,0.2565,neutral,0.441,0.0
1.166667,N2,0.4626,0.2932,0.3015,0.2502,anxious,0.43,0.0
1.175,N2,0.4488,0.2249,0.2914,0.2588,neutral,0.41,0.0
1.183333,N2,0.4267,0.2303,0.2918,0.2525,anxious,0.325,0.0
1.191667,N2,0.4865,0.2478,0.2543,0.2208,anxious,0.38,0.0
1.2,N2,0.4508,0.2309,0.2868,0.2537,neutral,0.358,0.0
1.208333,N2,0.4137,0.2704,0.2441,0.26,melancholic,0.428,0.0
1.216667,N2,0.4507,0.2335,0.2978,0.2357,melancholic,0.395,0.0
1.225,N2,0.4236,0.2692,0.2437,0.2749,anxious,0.403,0.0
1.233333,N2,0.4345,0.2719,0.2572,0.2801,anxious,0.416,0.0
1.241667,N2,0.4469,0.2708,0.3117,0.2849,neutral,0.413,0.0
1.25,N2,0.4406,0.2528,0.2518,0.2338,neutral,0.446,0.0
1.258333,N2,0.4142,0.2817,0.2757,0.2573,joyful,0.411,0.0
1.266667,N2,0.4584,0.242,0.3027,0.2277,curious,0.312,0.0
1.275,N2,0.4415,0.2049,0.3068,0.249,neutral,0.404,0.0
1.283333,N2,0.4388,0.2256,0.2875,0.2448,melancholic,0.409,0.0
1.291667,N2,0.4592,0.2575,0.282,0.2294,anxious,0.394,0.0
1.3,N2,0.4162,0.225,0.2788,0.2378,joyful,0.375,0.0
1.308333,N2,0.4603,0.261,0.2586,0.2697,curious,0.402,0.0
1.316667,N2,0.4511,0.245,0.2848,0.2761,neutral,0.377,0.0
1.325,N2,0.4241,0.2689,0.252,0.2525,neutral,0.388,0.0
1.333333,N2,0.4405,0.2534,0.289,0.2755,neutral,0.352,0.0
1.341667,N2,0.5095,0.2795,0.2756,0.2412,neutral,0.435,0.0
1.35,N2,0.4255,0.2102,0.2921,0.2467,curious,0.329,0.0
1.358333,N2,0.4651,0.2634,0.2817,0.2379,anxious,0.392,0.0
1.366667,N2,0.4307,0.2603,0.2544,0.2218,joyful,0.396,0.0
1.375,N2,0.4457,0.2683,0.2883,0.2308,anxious,0.409,0.0
1.383333,N2,0.4523,0.2601,0.312,0.2243,curious,0.366,0.0
1.391667,N2,0.4815,0.2287,0.3029,0.2288,anxious,0.382,0.0
1.4,REM,0.8872,0.0213,0.0408,0.2345,curious,0.859,0.3951
1.408333,REM,0.8928,0.0395,0.0218,0.2274,curious,0.808,0.4799
1.416667,REM,0.8868,0.0338,0.0541,0.22,curious,0.899,0.5189
1.425,REM,0.912,0.0138,0.0472,0.2414,anxious,0.876,0.5639
1.433333,REM,0.8929,0.0462,0.0752,0.2207,anxious,0.801,0.5664
1.441667,REM,0.9104,0.0596,0.0476,0.2213,curious,0.853,0.6195
1.45,REM,0.9346,0.0923,0.0632,0.2414,serene,0.873,0.5955
1.458333,REM,0.906,0.002,0.0219,0.1999,joyful,0.868,0.5492
1.466667,REM,0.8834,0.0784,0.078,0.2251,neutral,0.81,0.4367
1.475,REM,0.9235,0.0773,0.0078,0.2496,anxious,0.895,0.43
1.483333,REM,0.9257,0.0492,0.0692,0.2469,melancholic,0.861,0.3629
1.491667,REM,0.9084,0.0495,0.0189,0.2369,curious,0.862,0.3465
1.5,REM,0.9184,0.0718,0.0578,0.2501,joyful,0.9,0.3635
1.508333,REM,0.8746,0.0571,0.0487,0.2291,curious,0.848,0.4609
1.516667,REM,0.9012,0.0587,0.0719,0.234,curious,0.866,0.5714
1.525,REM,0.8817,0.0487,0.0636,0.2281,anxious,0.894,0.631
1.533333,N1,0.5154,0.2583,0.2843,0.2181,melancholic,0.45,0.0
1.541667,N1,0.5087,0.2634,0.281,0.2382,neutral,0.431,0.0
1.55,N1,0.4528,0.2771,0.2407,0.2451,neutral,0.421,0.0
1.558333,N1,0.5255,0.2805,0.325,0.2351,joyful,0.414,0.0
1.566667,N1,0.4871,0.2996,0.3037,0.241,joyful,0.295,0.0
1.575,N1,0.4844,0.247,0.2917,0.1768,curious,0.398,0.0
1.583333,N2,0.4673,0.2441,0.2962,0.2122,neutral,0.429,0.0
1.591667,N2,0.4682,0.2357,0.2827,0.2555,neutral,0.434,0.0
1.6,N2,0.4516,0.2698,0.2767,0.2123,anxious,0.367,0.0
1.608333,N2,0.4723,0.2527,0.299,0.2591,fearful,0.428,0.0
1.616667,N2,0.4668,0.2629,0.2561,0.2124,joyful,0.466,0.0
1.625,N2,0.4361,0.2472,0.2867,0.2426,joyful,0.429,0.0
1.633333,N2,0.4712,0.2369,0.2738,0.2318,curious,0.476,0.0
1.641667,N2,0.4723,0.2938,0.2985,0.195,curious,0.425,0.0
1.65,N2,0.465,0.2351,0.2854,0.2246,serene,0.354,0.0
1.658333,N2,0.4612,0.2646,0.2791,0.2184,neutral,0.394,0.0
1.666667,N2,0.4662,0.2594,0.2897,0.2155,curious,0.45,0.0
1.675,N2,0.4785,0.2628,0.2503,0.1913,joyful,0.415,0.0
1.683333,N2,0.4468,0.2578,0.2832,0.2168,joyful,0.449,0.0
1.691667,N2,0.4814,0.237,0.2702,0.2539,neutral,0.463,0.0
1.7,N2,0.4303,0.2551,0.3051,0.2265,neutral,0.365,0.0
1.708333,N2,0.4278,0.2477,0.2546,0.2323,curious,0.44,0.0
1.716667,N2,0.4625,0.2522,0.3115,0.2394,curious,0.37,0.0
1.725,N2,0.452,0.2449,0.2821,0.2163,neutral,0.432,0.0
1.733333,N2,0.4622,0.2625,0.2571,0.1813,fearful,0.438,0.0
1.741667,N2,0.41,0.2414,0.278,0.1957,melancholic,0.375,0.0
1.75,N2,0.4413,0.2408,0.2952,0.1893,joyful,0.448,0.0
1.758333,N2,0.4462,0.2549,0.282,0.2042,serene,0.427,0.0
1.766667,N2,0.4165,0.2514,0.2969,0.2218,joyful,0.394,0.0
1.775,N2,0.4593,0.2462,0.261,0.2252,neutral,0.425,0.0
1.783333,N2,0.452,0.2511,0.2788,0.1806,anxious,0.464,0.0
1.791667,N2,0.4473,0.2576,0.2931,0.2075,neutral,0.431,0.0
1.8,N2,0.458,0.2084,0.2859,0.2269,curious,0.397,0.0
1.808333,N2,0.4138,0.2422,0.2867,0.198,fearful,0.41,0.0
1.816667,N2,0.4768,0.2631,0.302,0.2517,neutral,0.434,0.0
1.825,N2,0.4708,0.2529,0.2552,0.1816,curious,0.427,0.0
1.833333,N2,0.4689,0.235,0.2614,0.2075,serene,0.443,0.0
1.841667,N2,0.4344,0.2478,0.3196,0.1828,joyful,0.414,0.0
1.85,N2,0.4481,0.2522,0.2688,0.2183,melancholic,0.389,0.0
1.858333,N2,0.4278,0.2634,0.2953,0.2111,curious,0.395,0.0
1.866667,N2,0.4462,0.2614,0.2576,0.2035,anxious,0.425,0.0
1.875,N2,0.4035,0.2676,0.2652,0.2069,joyful,0.449,0.0
1.883333,N2,0.4582,0.271,0.2523,0.2033,neutral,0.396,0.0
1.891667,N2,0.4555,0.2525,0.2988,0.2082,curious,0.433,0.0
1.9,N2,0.4364,0.2351,0.2885,0.1987,anxious,0.39,0.0
1.908333,N2,0.4382,0.2661,0.3006,0.2329,neutral,0.397,0.0
1.916667,N2,0.4575,0.2769,0.2722,0.1675,neutral,0.457,0.0
1.925,N2,0.4569,0.2394,0.2933,0.1872,neutral,0.337,0.0
1.933333,N2,0.4273,0.2045,0.2873,0.1794,anxious,0.375,0.0
1.941667,N2,0.446,0.2605,0.2689,0.2219,anxious,0.4,0.0
1.95,N2,0.4347,0.2465,0.2945,0.2372,joyful,0.47,0.0
1.958333,N2,0.4748,0.2675,0.2889,0.2068,neutral,0.441,0.0
1.966667,N2,0.5082,0.2699,0.28,0.1824,curious,0.438,0.0
1.975,N2,0.4492,0.2773,0.2872,0.2042,neutral,0.427,0.0
1.983333,N3,0.31,0.1905,0.203,0.1719,anxious,0.35,0.0
1.991667,N3,0.2919,0.1885,0.1825,0.1921,curious,0.35,0.0
2.0,N3,0.2973,0.1703,0.2166,0.1632,joyful,0.35,0.0
2.008333,N3,0.3087,0.1349,0.2149,0.1858,neutral,0.35,0.0
2.016667,N3,0.3448,0.1809,0.2807,0.181,curious,0.35,0.0
2.025,N3,0.2891,0.1618,0.1711,0.1886,anxious,0.35,0.0
2.033333,N3,0.3322,0.1777,0.1989,0.1749,neutral,0.35,0.0
2.041667,N3,0.3006,0.1762,0.1825,0.1879,curious,0.342,0.0
2.05,N3,0.3082,0.1779,0.2152,0.2051,anxious,0.35,0.0
2.058333,N3,0.3302,0.1735,0.1972,0.1791,anxious,0.35,0.0
2.066667,N3,0.2951,0.1557,0.1648,0.1604,joyful,0.35,0.0
2.075,N3,0.2995,0.1567,0.2356,0.1576,fearful,0.35,0.0
2.083333,N3,0.2834,0.1825,0.1998,0.1715,fearful,0.35,0.0
2.091667,N3,0.3145,0.173,0.2014,0.175,neutral,0.35,0.0
2.1,N3,0.2765,0.1563,0.1938,0.194,joyful,0.35,0.0
2.108333,N3,0.2769,0.1823,0.1908,0.1412,neutral,0.346,0.0
2.116667,N3,0.2932,0.1885,0.2007,0.2006,fearful,0.35,0.0
2.125,N3,0.2855,0.185,0.2135,0.2129,neutral,0.35,0.0
2.133333,N3,0.2751,0.2211,0.1739,0.1772,melancholic,0.346,0.0
2.141667,N3,0.2805,0.1848,0.1847,0.1867,anxious,0.35,0.0
2.15,N3,0.2936,0.2074,0.2222,0.1904,melancholic,0.35,0.0
2.158333,N3,0.273,0.156,0.1893,0.1489,neutral,0.35,0.0
2.166667,N3,0.2957,0.1578,0.2031,0.1788,neutral,0.35,0.0
2.175,N3,0.3032,0.1911,0.2251,0.18,anxious,0.35,0.0
2.183333,N3,0.2817,0.1697,0.1905,0.1896,neutral,0.35,0.0
2.191667,N3,0.3068,0.1623,0.1758,0.2028,anxious,0.35,0.0
2.2,N3,0.3115,0.1792,0.2153,0.1856,joyful,0.35,0.0
2.208333,N3,0.2978,0.185,0.1899,0.1661,curious,0.35,0.0
2.216667,N3,0.2811,0.1626,0.1712,0.1758,joyful,0.35,0.0
2.225,N3,0.3129,0.1443,0.2045,0.2053,neutral,0.35,0.0
2.233333,N3,0.3345,0.1873,0.184,0.1745,serene,0.35,0.0
2.241667,N3,0.3077,0.1716,0.2229,0.1812,curious,0.341,0.0
2.25,N3,0.3339,0.1803,0.197,0.1845,serene,0.343,0.0
2.258333,N3,0.2833,0.1441,0.2208,0.128,curious,0.35,0.0
2.266667,N3,0.2971,0.1907,0.1899,0.1377,fearful,0.35,0.0
2.275,N3,0.3265,0.1968,0.2099,0.147,melancholic,0.35,0.0
2.283333,N3,0.2744,0.1598,0.1815,0.1585,joyful,0.35,0.0
2.291667,N3,0.3109,0.165,0.1861,0.1903,curious,0.35,0.0
2.3,N3,0.2805,0.2035,0.2334,0.1947,anxious,0.343,0.0
2.308333,N3,0.3428,0.1872,0.2103,0.1605,curious,0.35,0.0
2.316667,N3,0.3123,0.1429,0.2095,0.1625,joyful,0.35,0.0
2.325,N3,0.2843,0.1691,0.1591,0.1322,neutral,0.35,0.0
2.333333,N3,0.2771,0.1711,0.1924,0.1671,neutral,0.314,0.0
2.341667,N3,0.3239,0.1645,0.2049,0.1441,neutral,0.35,0.0
2.35,N3,0.3272,0.1757,0.1791,0.183,neutral,0.35,0.0
2.358333,N3,0.2906,0.2077,0.19,0.1738,fearful,0.35,0.0
2.366667,N3,0.3072,0.1685,0.1975,0.1602,anxious,0.319,0.0
2.375,N3,0.3202,0.2171,0.1954,0.1789,anxious,0.35,0.0
2.383333,N3,0.308,0.1766,0.1838,0.1802,curious,0.35,0.0
2.391667,N3,0.3189,0.1808,0.2015,0.1559,neutral,0.35,0.0
2.4,N3,0.3497,0.1709,0.2197,0.1628,serene,0.35,0.0
2.408333,N3,0.3322,0.1933,0.1673,0.18,serene,0.35,0.0
2.416667,N3,0.3074,0.1608,0.2438,0.1779,joyful,0.324,0.0
2.425,N3,0.2827,0.1827,0.1994,0.1188,anxious,0.35,0.0
2.433333,N3,0.283,0.1932,0.2223,0.1414,curious,0.35,0.0
2.441667,N3,0.2653,0.1816,0.1988,0.1648,curious,0.35,0.0
2.45,N3,0.2823,0.1986,0.1981,0.1822,curious,0.35,0.0
2.458333,N3,0.3201,0.1945,0.2189,0.1498,curious,0.35,0.0
2.466667,N3,0.3371,0.1768,0.208,0.1544,curious,0.35,0.0
2.475,N3,0.3114,0.1675,0.2151,0.1417,melancholic,0.35,0.0
2.483333,N2,0.4523,0.2609,0.2905,0.1387,serene,0.495,0.0
2.491667,N2,0.4508,0.2543,0.2742,0.182,neutral,0.443,0.0
2.5,N2,0.4728,0.2437,0.2668,0.1282,melancholic,0.429,0.0
2.508333,N2,0.495,0.2611,0.2613,0.1189,joyful,0.47,0.0
2.516667,N2,0.4568,0.2637,0.2616,0.1099,joyful,0.402,0.0
2.525,N2,0.4578,0.2453,0.2867,0.1251,neutral,0.41,0.0
2.533333,N2,0.4608,0.2365,0.2723,0.0889,melancholic,0.425,0.0
2.541667,N2,0.4529,0.2413,0.3114,0.1565,neutral,0.429,0.0
2.55,N2,0.4352,0.2371,0.2712,0.1409,melancholic,0.411,0.0
2.558333,N2,0.4093,0.2222,0.2877,0.1609,curious,0.416,0.0
2.566667,N2,0.4327,0.274,0.3199,0.1194,joyful,0.382,0.0
2.575,N2,0.4401,0.2641,0.2821,0.1337,neutral,0.341,0.0
2.583333,N2,0.4425,0.2271,0.2937,0.1163,anxious,0.348,0.0
2.591667,N2,0.4048,0.2685,0.277,0.1573,fearful,0.416,0.0
2.6,N2,0.4319,0.2797,0.3101,0.141,fearful,0.405,0.0
2.608333,N2,0.4547,0.2518,0.2874,0.1356,neutral,0.432,0.0
2.616667,N2,0.4546,0.2512,0.2801,0.0825,neutral,0.398,0.0
2.625,N2,0.4631,0.2444,0.2625,0.1464,neutral,0.405,0.0
2.633333,N2,0.4365,0.2911,0.2698,0.1449,curious,0.361,0.0
2.641667,N2,0.4662,0.2641,0.2626,0.154,neutral,0.523,0.0
2.65,N2,0.4951,0.2422,0.2852,0.1059,joyful,0.464,0.0
2.658333,N2,0.4864,0.2628,0.2485,0.1471,neutral,0.467,0.0
