time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.3877
0.0,mem::school_corridor,school_corridor,0.3834
0.0,mem::flying,flying,0.3785
0.0,mem::grief,grief,0.3374
0.0,mem::cold_water,cold_water,0.322
0.0,mem::dread,dread,0.2996
0.0,mem::being_late,being_late,0.2825
0.0,mem::joy,joy,0.2671
0.0,mem::teeth_loosening,teeth_loosening,0.2592
0.0,event::had_a_long_meeting,had a long meeting,0.245
0.0,mem::loud_crowd,loud_crowd,0.2369
0.0,mem::bright_light,bright_light,0.1968
0.083333,mem::flying,flying,0.7952
0.083333,mem::joy,joy,0.691
0.083333,event::had_a_long_meeting,had a long meeting,0.6704
0.083333,mem::bright_light,bright_light,0.6252
0.083333,mem::wonder,wonder,0.6171
0.083333,mem::familiar_face,familiar_face,0.5489
0.083333,mem::falling,falling,0.5097
0.083333,mem::school_corridor,school_corridor,0.5058
0.083333,mem::grief,grief,0.4627
0.083333,mem::cold_water,cold_water,0.4483
0.083333,mem::dread,dread,0.4272
0.083333,mem::being_late,being_late,0.4112
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::falling,falling,0.7699
0.166667,mem::school_corridor,school_corridor,0.7662
0.166667,mem::grief,grief,0.7258
0.166667,mem::cold_water,cold_water,0.7124
0.166667,mem::dread,dread,0.6928
0.166667,mem::being_late,being_late,0.6778
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,mem::childhood_home,childhood_home,0.9923
0.25,mem::familiar_face,familiar_face,0.9737
0.25,mem::flying,flying,0.9737
0.25,mem::bright_light,bright_light,0.9737
0.333333,mem::familiar_face,familiar_face,0.9737
0.333333,mem::flying,flying,0.9737
0.333333,mem::bright_light,bright_light,0.9737
0.333333,mem::joy,joy,0.9737
0.333333,mem::wonder,wonder,0.9737
0.333333,event::had_a_long_meeting,had a long meeting,0.9737
0.333333,mem::childhood_home,childhood_home,0.9608
0.333333,mem::school_corridor,school_corridor,0.9608
0.333333,mem::falling,falling,0.9608
0.333333,mem::being_chased,being_chased,0.9608
0.333333,mem::being_late,being_late,0.9608
0.333333,mem::teeth_loosening,teeth_loosening,0.9608
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
