time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4809,0.2998,0.3085,0.3196,neutral,0.371,0.0
0.083333,N2,0.4532,0.2759,0.2711,0.325,neutral,0.492,0.0
0.166667,N2,0.4498,0.2717,0.2921,0.3257,melancholic,0.476,0.0
0.25,N2,0.424,0.2803,0.2828,0.3295,neutral,0.409,0.0
0.333333,N2,0.4684,0.2596,0.257,0.3227,neutral,0.45,0.0
0.416667,N3,0.3085,0.2281,0.1959,0.3054,serene,0.35,0.0
0.5,N3,0.3271,0.201,0.2289,0.2946,serene,0.35,0.0
0.583333,N3,0.3099,0.2054,0.2083,0.2964,joyful,0.35,0.0
0.666667,N3,0.281,0.2199,0.2219,0.2991,neutral,0.35,0.0
0.75,N3,0.2835,0.1869,0.1901,0.2762,anxious,0.35,0.0
0.833333,N3,0.3233,0.187,0.1944,0.296,neutral,0.35,0.0
0.916667,N3,0.317,0.1876,0.1985,0.2723,joyful,0.35,0.0
