time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.5363
0.0,mem::childhood_home,childhood_home,0.5104
0.0,mem::teeth_loosening,teeth_loosening,0.4381
0.0,mem::cold_water,cold_water,0.4312
0.0,mem::being_late,being_late,0.4109
0.0,mem::being_chased,being_chased,0.384
0.0,mem::falling,falling,0.3625
0.0,event::deadline,deadline,0.3301
0.0,mem::grief,grief,0.3074
0.0,mem::school_corridor,school_corridor,0.2982
0.0,mem::loud_crowd,loud_crowd,0.286
0.0,mem::wonder,wonder,0.282
0.083333,mem::childhood_home,childhood_home,0.9934
0.083333,mem::school_corridor,school_corridor,0.9934
0.083333,mem::falling,falling,0.9934
0.083333,mem::being_chased,being_chased,0.9934
0.083333,mem::being_late,being_late,0.9934
0.083333,mem::teeth_loosening,teeth_loosening,0.9934
0.083333,mem::cold_water,cold_water,0.9934
0.083333,mem::loud_crowd,loud_crowd,0.9934
0.083333,mem::grief,grief,0.9934
0.083333,mem::dread,dread,0.9934
0.083333,event::deadline,deadline,0.3088
0.083333,mem::wonder,wonder,0.2638
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,event::deadline,deadline,0.5781
0.166667,mem::wonder,wonder,0.536
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::deadline,deadline,0.6889
0.25,mem::wonder,wonder,0.6495
