time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4426
0.0,mem::wonder,wonder,0.4399
0.0,mem::flying,flying,0.4261
0.0,mem::familiar_face,familiar_face,0.4213
0.0,mem::loud_crowd,loud_crowd,0.3919
0.0,mem::teeth_loosening,teeth_loosening,0.3836
0.0,event::code_review,code review,0.3718
0.0,mem::recurring_journey,recurring_journey,0.3086
0.0,mem::grief,grief,0.3066
0.0,mem::bright_light,bright_light,0.3002
0.0,mem::dread,dread,0.3
0.0,mem::falling,falling,0.2583
0.833333,mem::loud_crowd,loud_crowd,0.3902
0.833333,mem::teeth_loosening,teeth_loosening,0.3877
0.833333,mem::grief,grief,0.3641
0.833333,mem::dread,dread,0.3619
0.833333,mem::falling,falling,0.3492
0.833333,mem::cold_water,cold_water,0.349
0.833333,mem::being_late,being_late,0.3453
0.833333,mem::school_corridor,school_corridor,0.3352
0.833333,mem::childhood_home,childhood_home,0.3061
0.833333,mem::being_chased,being_chased,0.3049
0.833333,event::design_discussion,design discussion,0.2272
0.833333,mem::wonder,wonder,0.2259
