time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.4805
0.0,mem::wonder,wonder,0.4269
0.0,mem::joy,joy,0.3917
0.0,mem::cold_water,cold_water,0.3595
0.0,mem::falling,falling,0.3484
0.0,mem::dread,dread,0.3315
0.0,mem::flying,flying,0.2984
0.0,mem::bright_light,bright_light,0.2852
0.0,event::had_a_long_meeting,had a long meeting,0.2383
0.0,mem::school_corridor,school_corridor,0.2355
0.0,mem::recurring_journey,recurring_journey,0.2105
0.0,mem::loud_crowd,loud_crowd,0.1877
0.083333,mem::familiar_face,familiar_face,0.8877
0.083333,mem::wonder,wonder,0.8376
0.083333,mem::joy,joy,0.8046
0.083333,mem::cold_water,cold_water,0.7706
0.083333,mem::falling,falling,0.7602
0.083333,mem::dread,dread,0.7445
0.083333,mem::flying,flying,0.7173
0.083333,mem::bright_light,bright_light,0.705
0.083333,event::had_a_long_meeting,had a long meeting,0.6572
0.083333,mem::school_corridor,school_corridor,0.6546
0.083333,mem::loud_crowd,loud_crowd,0.61
0.083333,mem::teeth_loosening,teeth_loosening,0.605
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,mem::childhood_home,childhood_home,0.9802
0.166667,mem::school_corridor,school_corridor,0.9802
0.166667,mem::falling,falling,0.9802
0.166667,mem::teeth_loosening,teeth_loosening,0.9802
0.166667,mem::cold_water,cold_water,0.9802
0.166667,mem::loud_crowd,loud_crowd,0.9802
0.166667,mem::dread,dread,0.9802
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::had_a_long_meeting,had a long meeting,1.0
0.25,mem::familiar_face,familiar_face,0.9868
0.333333,mem::familiar_face,familiar_face,0.9544
0.333333,mem::flying,flying,0.9544
0.333333,mem::bright_light,bright_light,0.9544
0.333333,mem::joy,joy,0.9544
0.333333,mem::wonder,wonder,0.9544
0.333333,mem::childhood_home,childhood_home,0.9481
0.333333,mem::school_corridor,school_corridor,0.9481
0.333333,mem::falling,falling,0.9481
0.333333,mem::being_chased,being_chased,0.9481
0.333333,mem::being_late,being_late,0.9481
0.333333,mem::teeth_loosening,teeth_loosening,0.9481
0.333333,mem::cold_water,cold_water,0.9481
0.416667,mem::childhood_home,childhood_home,0.9934
0.416667,mem::school_corridor,school_corridor,0.9934
0.416667,mem::falling,falling,0.9934
0.416667,mem::being_chased,being_chased,0.9934
0.416667,mem::being_late,being_late,0.9934
0.416667,mem::teeth_loosening,teeth_loosening,0.9934
0.416667,mem::cold_water,cold_water,0.9934
0.416667,mem::loud_crowd,loud_crowd,0.9934
0.416667,mem::grief,grief,0.9934
0.416667,mem::dread,dread,0.9934
0.416667,event::had_a_long_meeting,had a long meeting,0.9934
0.416667,mem::familiar_face,familiar_face,0.8928
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,mem::childhood_home,childhood_home,0.9802
0.5,mem::school_corridor,school_corridor,0.9802
0.5,mem::falling,falling,0.9802
0.5,mem::being_chased,being_chased,0.9802
0.5,mem::being_late,being_late,0.9802
0.5,mem::teeth_loosening,teeth_loosening,0.9802
0.5,mem::cold_water,cold_water,0.9802
0.583333,mem::familiar_face,familiar_face,0.9934
0.583333,mem::flying,flying,0.9934
0.583333,mem::bright_light,bright_light,0.9934
0.583333,mem::joy,joy,0.9934
0.583333,mem::wonder,wonder,0.9934
0.583333,mem::childhood_home,childhood_home,0.9802
0.583333,mem::school_corridor,school_corridor,0.9802
0.583333,mem::falling,falling,0.9802
0.583333,mem::being_chased,being_chased,0.9802
0.583333,mem::being_late,being_late,0.9802
0.583333,mem::teeth_loosening,teeth_loosening,0.9802
0.583333,mem::cold_water,cold_water,0.9802
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,mem::childhood_home,childhood_home,0.917
0.666667,mem::school_corridor,school_corridor,0.917
0.666667,mem::falling,falling,0.917
0.666667,mem::being_chased,being_chased,0.917
0.666667,mem::being_late,being_late,0.917
0.666667,mem::teeth_loosening,teeth_loosening,0.917
0.666667,mem::cold_water,cold_water,0.917
0.75,mem::familiar_face,familiar_face,0.9934
0.75,mem::flying,flying,0.9934
0.75,mem::bright_light,bright_light,0.9934
0.75,mem::joy,joy,0.9934
0.75,mem::wonder,wonder,0.9934
0.75,mem::childhood_home,childhood_home,0.9608
0.75,mem::school_corridor,school_corridor,0.9608
0.75,mem::falling,falling,0.9608
0.75,mem::being_chased,being_chased,0.9608
0.75,mem::being_late,being_late,0.9608
0.75,mem::teeth_loosening,teeth_loosening,0.9608
0.75,mem::cold_water,cold_water,0.9608
0.833333,mem::childhood_home,childhood_home,0.9934
0.833333,mem::school_corridor,school_corridor,0.9934
0.833333,mem::falling,falling,0.9934
0.833333,mem::being_chased,being_chased,0.9934
0.833333,mem::being_late,being_late,0.9934
0.833333,mem::teeth_loosening,teeth_loosening,0.9934
0.833333,mem::cold_water,cold_water,0.9934
0.833333,mem::loud_crowd,loud_crowd,0.9934
0.833333,mem::grief,grief,0.9934
0.833333,mem::dread,dread,0.9934
0.833333,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::familiar_face,familiar_face,0.9802
0.916667,mem::familiar_face,familiar_face,0.9737
0.916667,mem::flying,flying,0.9737
0.916667,mem::bright_light,bright_light,0.9737
0.916667,mem::joy,joy,0.9737
0.916667,mem::wonder,wonder,0.9737
0.916667,mem::childhood_home,childhood_home,0.9544
0.916667,mem::school_corridor,school_corridor,0.9544
0.916667,mem::falling,falling,0.9544
0.916667,mem::being_chased,being_chased,0.9544
0.916667,mem::being_late,being_late,0.9544
0.916667,mem::teeth_loosening,teeth_loosening,0.9544
0.916667,mem::cold_water,cold_water,0.9544
