time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.3948
0.0,mem::being_late,being_late,0.3856
0.0,mem::being_chased,being_chased,0.3722
0.0,mem::loud_crowd,loud_crowd,0.3658
0.0,mem::familiar_face,familiar_face,0.3617
0.0,mem::school_corridor,school_corridor,0.328
0.0,mem::wonder,wonder,0.3042
0.0,event::code_review,code review,0.2602
0.0,mem::dread,dread,0.258
0.0,mem::bright_light,bright_light,0.2485
0.0,mem::grief,grief,0.2467
0.0,event::design_discussion,design discussion,0.2422
0.833333,mem::familiar_face,familiar_face,0.436
0.833333,mem::wonder,wonder,0.4203
0.833333,event::code_review,code review,0.4085
0.833333,mem::bright_light,bright_light,0.4055
0.833333,mem::joy,joy,0.3882
0.833333,mem::flying,flying,0.3663
0.833333,mem::falling,falling,0.2688
0.833333,mem::being_late,being_late,0.2646
0.833333,mem::being_chased,being_chased,0.2585
0.833333,mem::loud_crowd,loud_crowd,0.2558
0.833333,mem::school_corridor,school_corridor,0.2385
0.833333,mem::dread,dread,0.2069
