time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.5179
0.0,mem::loud_crowd,loud_crowd,0.4548
0.0,mem::cold_water,cold_water,0.4488
0.0,mem::childhood_home,childhood_home,0.4055
0.0,mem::dread,dread,0.4033
0.0,mem::school_corridor,school_corridor,0.3806
0.0,mem::falling,falling,0.3782
0.0,mem::familiar_face,familiar_face,0.3646
0.0,mem::recurring_journey,recurring_journey,0.3561
0.0,mem::being_late,being_late,0.3406
0.0,mem::bright_light,bright_light,0.3299
0.0,mem::grief,grief,0.3161
0.083333,event::had_a_long_meeting,had a long meeting,0.5742
0.083333,mem::loud_crowd,loud_crowd,0.5284
0.083333,mem::cold_water,cold_water,0.524
0.083333,mem::childhood_home,childhood_home,0.4926
0.083333,mem::dread,dread,0.491
0.083333,mem::school_corridor,school_corridor,0.4746
0.083333,mem::falling,falling,0.4729
0.083333,mem::being_late,being_late,0.4456
0.083333,mem::grief,grief,0.4279
0.083333,mem::familiar_face,familiar_face,0.4091
0.083333,mem::bright_light,bright_light,0.3806
0.083333,mem::teeth_loosening,teeth_loosening,0.368
0.166667,event::had_a_long_meeting,had a long meeting,0.6811
0.166667,mem::loud_crowd,loud_crowd,0.6554
0.166667,mem::cold_water,cold_water,0.6529
0.166667,mem::childhood_home,childhood_home,0.6354
0.166667,mem::dread,dread,0.6346
0.166667,mem::school_corridor,school_corridor,0.6253
0.166667,mem::falling,falling,0.6243
0.166667,mem::being_late,being_late,0.609
0.166667,mem::grief,grief,0.5992
0.166667,mem::teeth_loosening,teeth_loosening,0.5654
0.166667,mem::being_chased,being_chased,0.5572
0.166667,mem::familiar_face,familiar_face,0.4952
0.25,event::had_a_long_meeting,had a long meeting,0.6711
0.25,mem::loud_crowd,loud_crowd,0.6499
0.25,mem::cold_water,cold_water,0.6479
0.25,mem::childhood_home,childhood_home,0.6335
0.25,mem::dread,dread,0.6328
0.25,mem::school_corridor,school_corridor,0.6252
0.25,mem::falling,falling,0.6244
0.25,mem::being_late,being_late,0.6118
0.25,mem::grief,grief,0.6036
0.25,mem::familiar_face,familiar_face,0.5975
0.25,mem::bright_light,bright_light,0.5844
0.25,mem::teeth_loosening,teeth_loosening,0.5758
0.333333,mem::familiar_face,familiar_face,0.6942
0.333333,mem::bright_light,bright_light,0.6867
0.333333,mem::flying,flying,0.681
0.333333,mem::joy,joy,0.6556
0.333333,mem::wonder,wonder,0.6519
0.333333,event::had_a_long_meeting,had a long meeting,0.6278
0.333333,mem::loud_crowd,loud_crowd,0.608
0.333333,mem::cold_water,cold_water,0.6061
0.333333,mem::childhood_home,childhood_home,0.5926
0.333333,mem::dread,dread,0.592
0.333333,mem::school_corridor,school_corridor,0.5849
0.333333,mem::falling,falling,0.5842
0.416667,mem::familiar_face,familiar_face,0.7439
0.416667,mem::bright_light,bright_light,0.7398
0.416667,mem::flying,flying,0.7365
0.416667,mem::joy,joy,0.7223
0.416667,mem::wonder,wonder,0.7203
0.416667,event::had_a_long_meeting,had a long meeting,0.687
0.416667,mem::loud_crowd,loud_crowd,0.6744
0.416667,mem::cold_water,cold_water,0.6732
0.416667,mem::childhood_home,childhood_home,0.6645
0.416667,mem::dread,dread,0.6642
0.416667,mem::school_corridor,school_corridor,0.6595
0.416667,mem::falling,falling,0.6591
0.5,mem::familiar_face,familiar_face,0.7453
0.5,mem::bright_light,bright_light,0.7422
0.5,mem::flying,flying,0.7398
0.5,mem::joy,joy,0.7296
0.5,mem::wonder,wonder,0.7281
0.5,event::had_a_long_meeting,had a long meeting,0.6427
0.5,mem::loud_crowd,loud_crowd,0.6309
0.5,mem::cold_water,cold_water,0.6298
0.5,mem::childhood_home,childhood_home,0.6216
0.5,mem::dread,dread,0.6213
0.5,mem::school_corridor,school_corridor,0.6169
0.5,mem::falling,falling,0.6165
0.583333,mem::familiar_face,familiar_face,0.7811
0.583333,mem::bright_light,bright_light,0.7794
0.583333,mem::flying,flying,0.7781
0.583333,mem::joy,joy,0.7724
0.583333,mem::wonder,wonder,0.7716
0.583333,event::had_a_long_meeting,had a long meeting,0.7168
0.583333,mem::loud_crowd,loud_crowd,0.7102
0.583333,mem::cold_water,cold_water,0.7095
0.583333,mem::childhood_home,childhood_home,0.7051
0.583333,mem::dread,dread,0.7048
0.583333,mem::school_corridor,school_corridor,0.7023
0.583333,mem::falling,falling,0.702
0.666667,mem::familiar_face,familiar_face,0.7853
0.666667,mem::bright_light,bright_light,0.7844
0.666667,mem::flying,flying,0.7835
0.666667,mem::joy,joy,0.7797
0.666667,mem::wonder,wonder,0.7793
0.666667,event::had_a_long_meeting,had a long meeting,0.7262
0.666667,mem::loud_crowd,loud_crowd,0.7214
0.666667,mem::cold_water,cold_water,0.7209
0.666667,mem::childhood_home,childhood_home,0.7177
0.666667,mem::dread,dread,0.7175
0.666667,mem::school_corridor,school_corridor,0.7157
0.666667,mem::falling,falling,0.7155
0.75,mem::familiar_face,familiar_face,0.765
0.75,mem::bright_light,bright_light,0.7644
0.75,mem::flying,flying,0.7638
0.75,mem::joy,joy,0.761
0.75,mem::wonder,wonder,0.7606
0.75,event::had_a_long_meeting,had a long meeting,0.7476
0.75,mem::loud_crowd,loud_crowd,0.7444
0.75,mem::cold_water,cold_water,0.744
0.75,mem::childhood_home,childhood_home,0.7422
0.75,mem::dread,dread,0.7421
0.75,mem::school_corridor,school_corridor,0.7408
0.75,mem::falling,falling,0.7407
0.833333,event::had_a_long_meeting,had a long meeting,0.7792
0.833333,mem::loud_crowd,loud_crowd,0.7774
0.833333,mem::cold_water,cold_water,0.7771
0.833333,mem::childhood_home,childhood_home,0.776
0.833333,mem::dread,dread,0.7759
0.833333,mem::school_corridor,school_corridor,0.7753
0.833333,mem::falling,falling,0.7752
0.833333,mem::being_late,being_late,0.7744
0.833333,mem::grief,grief,0.7737
0.833333,mem::teeth_loosening,teeth_loosening,0.7714
0.833333,mem::being_chased,being_chased,0.7708
0.833333,mem::familiar_face,familiar_face,0.7157
0.916667,event::had_a_long_meeting,had a long meeting,0.795
0.916667,mem::loud_crowd,loud_crowd,0.7941
0.916667,mem::cold_water,cold_water,0.7939
0.916667,mem::childhood_home,childhood_home,0.7932
0.916667,mem::dread,dread,0.7931
0.916667,mem::school_corridor,school_corridor,0.7928
0.916667,mem::falling,falling,0.7928
0.916667,mem::being_late,being_late,0.7924
0.916667,mem::grief,grief,0.792
0.916667,mem::teeth_loosening,teeth_loosening,0.7907
0.916667,mem::being_chased,being_chased,0.7904
0.916667,mem::familiar_face,familiar_face,0.7611
