time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4837
0.0,mem::school_corridor,school_corridor,0.3955
0.0,mem::dread,dread,0.3859
0.0,mem::teeth_loosening,teeth_loosening,0.3216
0.0,mem::falling,falling,0.3182
0.0,mem::bright_light,bright_light,0.3096
0.0,mem::being_chased,being_chased,0.2908
0.0,mem::recurring_journey,recurring_journey,0.2894
0.0,mem::cold_water,cold_water,0.2581
0.0,mem::joy,joy,0.233
0.0,mem::being_late,being_late,0.2181
0.0,mem::familiar_face,familiar_face,0.1703
0.083333,event::had_a_long_meeting,had a long meeting,0.5956
0.083333,mem::school_corridor,school_corridor,0.5356
0.083333,mem::dread,dread,0.5294
0.083333,mem::teeth_loosening,teeth_loosening,0.4884
0.083333,mem::falling,falling,0.4863
0.083333,mem::bright_light,bright_light,0.4846
0.083333,mem::being_chased,being_chased,0.4688
0.083333,mem::cold_water,cold_water,0.448
0.083333,mem::joy,joy,0.4358
0.083333,mem::being_late,being_late,0.4226
0.083333,mem::familiar_face,familiar_face,0.3958
0.083333,mem::childhood_home,childhood_home,0.3759
0.166667,event::had_a_long_meeting,had a long meeting,0.736
0.166667,mem::bright_light,bright_light,0.6879
0.166667,mem::joy,joy,0.6664
0.166667,mem::familiar_face,familiar_face,0.6492
0.166667,mem::flying,flying,0.6391
0.166667,mem::wonder,wonder,0.6329
0.166667,mem::school_corridor,school_corridor,0.5499
0.166667,mem::dread,dread,0.5448
0.166667,mem::teeth_loosening,teeth_loosening,0.5111
0.166667,mem::falling,falling,0.5094
0.166667,mem::being_chased,being_chased,0.4949
0.166667,mem::cold_water,cold_water,0.4777
0.25,event::had_a_long_meeting,had a long meeting,0.7899
0.25,mem::bright_light,bright_light,0.7663
0.25,mem::joy,joy,0.7556
0.25,mem::familiar_face,familiar_face,0.7471
0.25,mem::flying,flying,0.7422
0.25,mem::wonder,wonder,0.7392
0.25,mem::school_corridor,school_corridor,0.6612
0.25,mem::dread,dread,0.6585
0.25,mem::teeth_loosening,teeth_loosening,0.6394
0.25,mem::falling,falling,0.6385
0.25,mem::being_chased,being_chased,0.6304
0.25,mem::cold_water,cold_water,0.6208
0.333333,event::had_a_long_meeting,had a long meeting,0.8006
0.333333,mem::bright_light,bright_light,0.7874
0.333333,mem::joy,joy,0.7814
0.333333,mem::familiar_face,familiar_face,0.7765
0.333333,mem::flying,flying,0.774
0.333333,mem::wonder,wonder,0.7722
0.333333,mem::school_corridor,school_corridor,0.7325
0.333333,mem::dread,dread,0.731
0.333333,mem::teeth_loosening,teeth_loosening,0.7204
0.333333,mem::falling,falling,0.7198
0.333333,mem::being_chased,being_chased,0.7153
0.333333,mem::cold_water,cold_water,0.71
0.416667,event::had_a_long_meeting,had a long meeting,0.7659
0.416667,mem::school_corridor,school_corridor,0.7643
0.416667,mem::dread,dread,0.7635
0.416667,mem::teeth_loosening,teeth_loosening,0.7577
0.416667,mem::falling,falling,0.7573
0.416667,mem::bright_light,bright_light,0.7549
0.416667,mem::being_chased,being_chased,0.7548
0.416667,mem::cold_water,cold_water,0.7518
0.416667,mem::joy,joy,0.75
0.416667,mem::being_late,being_late,0.7481
0.416667,mem::familiar_face,familiar_face,0.746
0.416667,mem::flying,flying,0.7441
0.5,event::had_a_long_meeting,had a long meeting,0.7717
0.5,mem::bright_light,bright_light,0.7646
0.5,mem::joy,joy,0.7613
0.5,mem::familiar_face,familiar_face,0.759
0.5,mem::flying,flying,0.7577
0.5,mem::wonder,wonder,0.7568
0.5,mem::school_corridor,school_corridor,0.734
0.5,mem::dread,dread,0.7333
0.5,mem::teeth_loosening,teeth_loosening,0.7285
0.5,mem::falling,falling,0.7281
0.5,mem::being_chased,being_chased,0.7259
0.5,mem::cold_water,cold_water,0.7236
0.583333,event::had_a_long_meeting,had a long meeting,0.7605
0.583333,mem::bright_light,bright_light,0.7555
0.583333,mem::joy,joy,0.7531
0.583333,mem::familiar_face,familiar_face,0.7514
0.583333,mem::flying,flying,0.7505
0.583333,mem::wonder,wonder,0.7499
0.583333,mem::school_corridor,school_corridor,0.6867
0.583333,mem::dread,dread,0.686
0.583333,mem::teeth_loosening,teeth_loosening,0.6815
0.583333,mem::falling,falling,0.6812
0.583333,mem::being_chased,being_chased,0.6791
0.583333,mem::cold_water,cold_water,0.6769
0.666667,event::had_a_long_meeting,had a long meeting,0.7527
0.666667,mem::bright_light,bright_light,0.749
0.666667,mem::joy,joy,0.7474
0.666667,mem::familiar_face,familiar_face,0.746
0.666667,mem::flying,flying,0.7453
0.666667,mem::wonder,wonder,0.745
0.666667,mem::school_corridor,school_corridor,0.74
0.666667,mem::dread,dread,0.7395
0.666667,mem::teeth_loosening,teeth_loosening,0.7371
0.666667,mem::falling,falling,0.7369
0.666667,mem::being_chased,being_chased,0.7357
0.666667,mem::cold_water,cold_water,0.7346
0.75,event::had_a_long_meeting,had a long meeting,0.7455
0.75,mem::bright_light,bright_light,0.7428
0.75,mem::school_corridor,school_corridor,0.7416
0.75,mem::joy,joy,0.7416
0.75,mem::dread,dread,0.7413
0.75,mem::familiar_face,familiar_face,0.7406
0.75,mem::flying,flying,0.74
0.75,mem::wonder,wonder,0.74
0.75,mem::falling,falling,0.7395
0.75,mem::teeth_loosening,teeth_loosening,0.7395
0.75,mem::being_chased,being_chased,0.7385
0.75,mem::cold_water,cold_water,0.7377
0.833333,mem::school_corridor,school_corridor,0.7778
0.833333,mem::dread,dread,0.7776
0.833333,mem::falling,falling,0.7766
0.833333,mem::teeth_loosening,teeth_loosening,0.7766
0.833333,mem::being_chased,being_chased,0.7759
0.833333,mem::cold_water,cold_water,0.7755
0.833333,mem::being_late,being_late,0.7748
0.833333,mem::childhood_home,childhood_home,0.7736
0.833333,mem::loud_crowd,loud_crowd,0.7736
0.833333,mem::grief,grief,0.773
0.833333,event::had_a_long_meeting,had a long meeting,0.7176
0.833333,mem::bright_light,bright_light,0.7156
0.916667,mem::school_corridor,school_corridor,0.7638
0.916667,mem::dread,dread,0.7636
0.916667,mem::falling,falling,0.7629
0.916667,mem::teeth_loosening,teeth_loosening,0.7629
0.916667,mem::being_chased,being_chased,0.7624
0.916667,mem::cold_water,cold_water,0.7621
0.916667,mem::being_late,being_late,0.7616
0.916667,mem::childhood_home,childhood_home,0.7607
0.916667,mem::loud_crowd,loud_crowd,0.7607
0.916667,mem::grief,grief,0.7603
0.916667,event::had_a_long_meeting,had a long meeting,0.7235
0.916667,mem::bright_light,bright_light,0.722
