time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4465
0.0,mem::cold_water,cold_water,0.4402
0.0,mem::loud_crowd,loud_crowd,0.4124
0.0,mem::being_chased,being_chased,0.4033
0.0,mem::bright_light,bright_light,0.3949
0.0,mem::school_corridor,school_corridor,0.3924
0.0,mem::dread,dread,0.3713
0.0,mem::grief,grief,0.3693
0.0,event::code_review,code review,0.3476
0.0,mem::familiar_face,familiar_face,0.3406
0.0,mem::wonder,wonder,0.3377
0.0,mem::recurring_journey,recurring_journey,0.3108
0.833333,mem::bright_light,bright_light,0.3628
0.833333,mem::familiar_face,familiar_face,0.346
0.833333,mem::wonder,wonder,0.3451
0.833333,mem::childhood_home,childhood_home,0.3416
0.833333,mem::cold_water,cold_water,0.3392
0.833333,mem::joy,joy,0.3353
0.833333,mem::loud_crowd,loud_crowd,0.3282
0.833333,mem::being_chased,being_chased,0.3245
0.833333,mem::school_corridor,school_corridor,0.3201
0.833333,mem::dread,dread,0.3117
0.833333,mem::grief,grief,0.311
0.833333,mem::flying,flying,0.307
