time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4352
0.0,mem::flying,flying,0.3891
0.0,mem::wonder,wonder,0.386
0.0,mem::falling,falling,0.3847
0.0,mem::bright_light,bright_light,0.377
0.0,mem::childhood_home,childhood_home,0.3729
0.0,mem::recurring_journey,recurring_journey,0.3132
0.0,mem::familiar_face,familiar_face,0.3013
0.0,mem::being_late,being_late,0.2701
0.0,mem::cold_water,cold_water,0.2602
0.0,mem::teeth_loosening,teeth_loosening,0.2548
0.0,mem::joy,joy,0.2379
0.083333,mem::flying,flying,0.7964
0.083333,mem::wonder,wonder,0.7936
0.083333,mem::bright_light,bright_light,0.785
0.083333,mem::familiar_face,familiar_face,0.7143
0.083333,event::had_a_long_meeting,had a long meeting,0.7061
0.083333,mem::falling,falling,0.6589
0.083333,mem::joy,joy,0.655
0.083333,mem::childhood_home,childhood_home,0.6479
0.083333,mem::being_late,being_late,0.5517
0.083333,mem::cold_water,cold_water,0.5425
0.083333,mem::teeth_loosening,teeth_loosening,0.5374
0.083333,mem::being_chased,being_chased,0.5148
0.166667,mem::childhood_home,childhood_home,0.9737
0.166667,mem::falling,falling,0.9737
0.166667,event::had_a_long_meeting,had a long meeting,0.9737
0.166667,mem::being_late,being_late,0.9514
0.166667,mem::cold_water,cold_water,0.9428
0.166667,mem::teeth_loosening,teeth_loosening,0.938
0.166667,mem::being_chased,being_chased,0.9168
0.166667,mem::school_corridor,school_corridor,0.9015
0.166667,mem::dread,dread,0.8613
0.166667,mem::grief,grief,0.835
0.166667,mem::loud_crowd,loud_crowd,0.8206
0.166667,mem::flying,flying,0.745
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.25,mem::bright_light,bright_light,0.9868
0.25,mem::joy,joy,0.9868
0.25,mem::wonder,wonder,0.9868
0.25,mem::childhood_home,childhood_home,0.9802
0.25,mem::school_corridor,school_corridor,0.9802
0.25,mem::falling,falling,0.9802
0.25,mem::being_chased,being_chased,0.9802
0.25,mem::being_late,being_late,0.9802
0.25,mem::teeth_loosening,teeth_loosening,0.9802
0.25,mem::cold_water,cold_water,0.9802
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,mem::childhood_home,childhood_home,0.9868
0.333333,mem::school_corridor,school_corridor,0.9868
0.333333,mem::falling,falling,0.9868
0.333333,mem::being_chased,being_chased,0.9868
0.333333,mem::being_late,being_late,0.9868
0.333333,mem::teeth_loosening,teeth_loosening,0.9868
0.333333,mem::cold_water,cold_water,0.9868
0.416667,mem::childhood_home,childhood_home,0.9868
0.416667,mem::school_corridor,school_corridor,0.9868
0.416667,mem::falling,falling,0.9868
0.416667,mem::being_chased,being_chased,0.9868
0.416667,mem::being_late,being_late,0.9868
0.416667,mem::teeth_loosening,teeth_loosening,0.9868
0.416667,mem::cold_water,cold_water,0.9868
0.416667,mem::loud_crowd,loud_crowd,0.9868
0.416667,mem::grief,grief,0.9868
0.416667,mem::dread,dread,0.9868
0.416667,event::had_a_long_meeting,had a long meeting,0.9868
0.416667,mem::familiar_face,familiar_face,0.9672
0.5,mem::childhood_home,childhood_home,0.9802
0.5,mem::school_corridor,school_corridor,0.9802
