time_hours,node_id,node_label,activation
0.0,mem::recurring_journey,recurring_journey,0.3783
0.0,mem::being_chased,being_chased,0.3739
0.0,mem::flying,flying,0.3606
0.0,mem::childhood_home,childhood_home,0.3409
0.0,event::design_discussion,design discussion,0.3349
0.0,mem::teeth_loosening,teeth_loosening,0.3218
0.0,mem::school_corridor,school_corridor,0.3162
0.0,mem::being_late,being_late,0.2714
0.0,mem::joy,joy,0.2594
0.0,mem::bright_light,bright_light,0.2395
0.0,mem::loud_crowd,loud_crowd,0.2242
0.0,event::code_review,code review,0.2197
0.833333,mem::being_chased,being_chased,0.3386
0.833333,mem::childhood_home,childhood_home,0.327
0.833333,mem::teeth_loosening,teeth_loosening,0.3204
0.833333,mem::school_corridor,school_corridor,0.3184
0.833333,mem::flying,flying,0.3036
0.833333,mem::being_late,being_late,0.3028
0.833333,event::design_discussion,design discussion,0.2935
0.833333,mem::loud_crowd,loud_crowd,0.2863
0.833333,mem::falling,falling,0.2784
0.833333,mem::dread,dread,0.2749
0.833333,mem::grief,grief,0.2659
0.833333,mem::joy,joy,0.2634
