time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.5408
0.0,mem::school_corridor,school_corridor,0.453
0.0,mem::dread,dread,0.3762
0.0,event::crowded_train,crowded train,0.3538
0.0,mem::childhood_home,childhood_home,0.3473
0.0,mem::grief,grief,0.331
0.0,mem::loud_crowd,loud_crowd,0.3087
0.0,mem::falling,falling,0.2921
0.0,mem::bright_light,bright_light,0.2912
0.0,mem::being_late,being_late,0.2766
0.0,mem::teeth_loosening,teeth_loosening,0.2764
0.0,mem::joy,joy,0.2462
0.083333,event::deadline,deadline,0.7562
0.083333,mem::school_corridor,school_corridor,0.7267
0.083333,mem::dread,dread,0.7009
0.083333,event::crowded_train,crowded train,0.6932
0.083333,mem::childhood_home,childhood_home,0.6912
0.083333,mem::grief,grief,0.6857
0.083333,mem::loud_crowd,loud_crowd,0.6782
0.083333,mem::falling,falling,0.6726
0.083333,mem::being_late,being_late,0.6673
0.083333,mem::teeth_loosening,teeth_loosening,0.6673
0.083333,mem::being_chased,being_chased,0.654
0.083333,mem::cold_water,cold_water,0.6475
0.166667,event::deadline,deadline,0.8316
0.166667,mem::school_corridor,school_corridor,0.8217
0.166667,mem::dread,dread,0.813
0.166667,event::crowded_train,crowded train,0.8104
0.166667,mem::childhood_home,childhood_home,0.8097
0.166667,mem::grief,grief,0.8079
0.166667,mem::loud_crowd,loud_crowd,0.8053
0.166667,mem::falling,falling,0.8034
0.166667,mem::being_late,being_late,0.8016
0.166667,mem::teeth_loosening,teeth_loosening,0.8016
0.166667,mem::being_chased,being_chased,0.7973
0.166667,mem::cold_water,cold_water,0.795
0.25,event::deadline,deadline,0.8359
0.25,mem::school_corridor,school_corridor,0.8309
0.25,mem::dread,dread,0.8267
0.25,event::crowded_train,crowded train,0.8254
0.25,mem::childhood_home,childhood_home,0.8251
0.25,mem::grief,grief,0.8241
0.25,mem::loud_crowd,loud_crowd,0.8228
0.25,mem::falling,falling,0.8219
0.25,mem::being_late,being_late,0.8209
0.25,mem::teeth_loosening,teeth_loosening,0.8209
0.25,mem::being_chased,being_chased,0.8189
0.25,mem::cold_water,cold_water,0.8177
0.333333,event::deadline,deadline,0.8515
0.333333,mem::school_corridor,school_corridor,0.8496
0.333333,mem::dread,dread,0.848
0.333333,event::crowded_train,crowded train,0.8475
0.333333,mem::childhood_home,childhood_home,0.8473
0.333333,mem::grief,grief,0.847
0.333333,mem::loud_crowd,loud_crowd,0.8463
0.333333,mem::falling,falling,0.846
0.333333,mem::being_late,being_late,0.8457
0.333333,mem::teeth_loosening,teeth_loosening,0.8457
0.333333,mem::being_chased,being_chased,0.8449
0.333333,mem::cold_water,cold_water,0.8445
0.416667,event::deadline,deadline,0.8584
0.416667,mem::school_corridor,school_corridor,0.8579
0.416667,mem::dread,dread,0.8573
0.416667,mem::childhood_home,childhood_home,0.857
0.416667,event::crowded_train,crowded train,0.857
0.416667,mem::loud_crowd,loud_crowd,0.8568
0.416667,mem::grief,grief,0.8568
0.416667,mem::falling,falling,0.8567
0.416667,mem::being_late,being_late,0.8566
0.416667,mem::teeth_loosening,teeth_loosening,0.8566
0.416667,mem::being_chased,being_chased,0.8563
0.416667,mem::cold_water,cold_water,0.856
0.5,event::deadline,deadline,0.8677
0.5,mem::school_corridor,school_corridor,0.8676
0.5,mem::dread,dread,0.8675
0.5,mem::childhood_home,childhood_home,0.8673
0.5,mem::falling,falling,0.8673
0.5,mem::being_late,being_late,0.8673
0.5,mem::teeth_loosening,teeth_loosening,0.8673
0.5,mem::loud_crowd,loud_crowd,0.8673
0.5,mem::grief,grief,0.8673
0.5,event::crowded_train,crowded train,0.8673
0.5,mem::being_chased,being_chased,0.8671
0.5,mem::cold_water,cold_water,0.867
0.583333,event::deadline,deadline,0.8709
0.583333,mem::school_corridor,school_corridor,0.8708
0.583333,mem::dread,dread,0.8708
0.583333,mem::childhood_home,childhood_home,0.8707
0.583333,mem::falling,falling,0.8707
0.583333,mem::being_chased,being_chased,0.8707
0.583333,mem::being_late,being_late,0.8707
0.583333,mem::teeth_loosening,teeth_loosening,0.8707
0.583333,mem::cold_water,cold_water,0.8707
0.583333,mem::loud_crowd,loud_crowd,0.8707
0.583333,mem::grief,grief,0.8707
0.583333,event::crowded_train,crowded train,0.8707
0.666667,mem::school_corridor,school_corridor,0.8673
0.666667,mem::dread,dread,0.8673
0.666667,event::deadline,deadline,0.8673
0.666667,mem::childhood_home,childhood_home,0.8672
0.666667,mem::falling,falling,0.8672
0.666667,mem::being_chased,being_chased,0.8672
0.666667,mem::being_late,being_late,0.8672
0.666667,mem::teeth_loosening,teeth_loosening,0.8672
0.666667,mem::cold_water,cold_water,0.8672
0.666667,mem::loud_crowd,loud_crowd,0.8672
0.666667,mem::grief,grief,0.8672
0.666667,event::crowded_train,crowded train,0.8672
0.75,mem::childhood_home,childhood_home,0.8661
0.75,mem::school_corridor,school_corridor,0.8661
0.75,mem::falling,falling,0.8661
0.75,mem::being_chased,being_chased,0.8661
0.75,mem::being_late,being_late,0.8661
0.75,mem::teeth_loosening,teeth_loosening,0.8661
0.75,mem::cold_water,cold_water,0.8661
0.75,mem::loud_crowd,loud_crowd,0.8661
0.75,mem::grief,grief,0.8661
0.75,mem::dread,dread,0.8661
0.75,event::deadline,deadline,0.8661
0.75,event::crowded_train,crowded train,0.8661
0.833333,mem::childhood_home,childhood_home,0.8694
0.833333,mem::school_corridor,school_corridor,0.8694
0.833333,mem::falling,falling,0.8694
0.833333,mem::being_chased,being_chased,0.8694
0.833333,mem::being_late,being_late,0.8694
0.833333,mem::teeth_loosening,teeth_loosening,0.8694
0.833333,mem::cold_water,cold_water,0.8694
0.833333,mem::loud_crowd,loud_crowd,0.8694
0.833333,mem::grief,grief,0.8694
0.833333,mem::dread,dread,0.8694
0.833333,event::deadline,deadline,0.8694
0.833333,event::crowded_train,crowded train,0.8694
0.916667,mem::childhood_home,childhood_home,0.8692
0.916667,mem::school_corridor,school_corridor,0.8692
0.916667,mem::falling,falling,0.8692
0.916667,mem::being_chased,being_chased,0.8692
0.916667,mem::being_late,being_late,0.8692
0.916667,mem::teeth_loosening,teeth_loosening,0.8692
0.916667,mem::cold_water,cold_water,0.8692
0.916667,mem::loud_crowd,loud_crowd,0.8692
0.916667,mem::grief,grief,0.8692
0.916667,mem::dread,dread,0.8692
0.916667,event::deadline,deadline,0.8692
0.916667,event::crowded_train,crowded train,0.8692
1.0,mem::childhood_home,childhood_home,0.8732
1.0,mem::school_corridor,school_corridor,0.8732
1.0,mem::falling,falling,0.8732
1.0,mem::being_chased,being_chased,0.8732
1.0,mem::being_late,being_late,0.8732
1.0,mem::teeth_loosening,teeth_loosening,0.8732
1.0,mem::cold_water,cold_water,0.8732
1.0,mem::loud_crowd,loud_crowd,0.8732
1.0,mem::grief,grief,0.8732
1.0,mem::dread,dread,0.8732
1.0,event::deadline,deadline,0.8732
1.0,event::crowded_train,crowded train,0.8732
1.083333,mem::childhood_home,childhood_home,0.8703
1.083333,mem::school_corridor,school_corridor,0.8703
1.083333,mem::falling,falling,0.8703
1.083333,mem::being_chased,being_chased,0.8703
1.083333,mem::being_late,being_late,0.8703
1.083333,mem::teeth_loosening,teeth_loosening,0.8703
1.083333,mem::cold_water,cold_water,0.8703
1.083333,mem::loud_crowd,loud_crowd,0.8703
1.083333,mem::grief,grief,0.8703
1.083333,mem::dread,dread,0.8703
1.083333,event::deadline,deadline,0.8703
1.083333,event::crowded_train,crowded train,0.8703
1.166667,mem::childhood_home,childhood_home,0.8667
