time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.4826
0.0,mem::falling,falling,0.4736
0.0,mem::loud_crowd,loud_crowd,0.4208
0.0,mem::dread,dread,0.3946
0.0,mem::school_corridor,school_corridor,0.385
0.0,mem::cold_water,cold_water,0.3556
0.0,mem::wonder,wonder,0.3531
0.0,mem::grief,grief,0.3521
0.0,mem::childhood_home,childhood_home,0.3267
0.0,mem::being_late,being_late,0.2652
0.0,mem::teeth_loosening,teeth_loosening,0.2583
0.0,event::had_a_long_meeting,had a long meeting,0.2393
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,mem::being_late,being_late,0.9843
0.083333,mem::teeth_loosening,teeth_loosening,0.9779
0.083333,mem::wonder,wonder,0.6158
0.083333,event::had_a_long_meeting,had a long meeting,0.5092
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,mem::wonder,wonder,0.576
0.166667,event::had_a_long_meeting,had a long meeting,0.4763
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::wonder,wonder,0.5388
0.25,event::had_a_long_meeting,had a long meeting,0.4456
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
0.333333,mem::being_late,being_late,0.9934
0.333333,mem::teeth_loosening,teeth_loosening,0.9934
0.333333,mem::cold_water,cold_water,0.9934
0.333333,mem::loud_crowd,loud_crowd,0.9934
0.333333,mem::grief,grief,0.9934
0.333333,mem::dread,dread,0.9934
0.333333,mem::wonder,wonder,0.504
0.333333,event::had_a_long_meeting,had a long meeting,0.4169
