time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4462
0.0,mem::familiar_face,familiar_face,0.3908
0.0,mem::grief,grief,0.3886
0.0,mem::being_late,being_late,0.3745
0.0,mem::childhood_home,childhood_home,0.3526
0.0,mem::falling,falling,0.33
0.0,mem::loud_crowd,loud_crowd,0.2937
0.0,mem::recurring_journey,recurring_journey,0.2833
0.0,mem::teeth_loosening,teeth_loosening,0.2746
0.0,mem::bright_light,bright_light,0.2641
0.0,mem::school_corridor,school_corridor,0.2471
0.0,event::design_discussion,design discussion,0.2286
0.833333,event::code_review,code review,0.2954
0.833333,mem::grief,grief,0.2725
0.833333,mem::being_late,being_late,0.2669
0.833333,mem::childhood_home,childhood_home,0.2584
0.833333,mem::familiar_face,familiar_face,0.2558
0.833333,mem::falling,falling,0.2494
0.833333,mem::loud_crowd,loud_crowd,0.2349
0.833333,mem::teeth_loosening,teeth_loosening,0.2272
0.833333,mem::school_corridor,school_corridor,0.2165
0.833333,mem::bright_light,bright_light,0.1985
0.833333,event::design_discussion,design discussion,0.1823
0.833333,mem::being_chased,being_chased,0.1774
