time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.445
0.0,mem::loud_crowd,loud_crowd,0.3963
0.0,mem::flying,flying,0.3794
0.0,mem::familiar_face,familiar_face,0.3773
0.0,mem::joy,joy,0.3753
0.0,mem::being_chased,being_chased,0.3561
0.0,mem::bright_light,bright_light,0.3526
0.0,mem::childhood_home,childhood_home,0.3471
0.0,mem::being_late,being_late,0.3423
0.0,mem::recurring_journey,recurring_journey,0.3262
0.0,mem::school_corridor,school_corridor,0.3236
0.0,event::design_discussion,design discussion,0.317
0.833333,event::code_review,code review,0.3335
0.833333,mem::flying,flying,0.3074
0.833333,mem::familiar_face,familiar_face,0.3066
0.833333,mem::joy,joy,0.3059
0.833333,mem::loud_crowd,loud_crowd,0.2976
0.833333,mem::bright_light,bright_light,0.2968
0.833333,event::design_discussion,design discussion,0.2826
0.833333,mem::being_chased,being_chased,0.2816
0.833333,mem::childhood_home,childhood_home,0.278
0.833333,mem::being_late,being_late,0.2762
0.833333,mem::school_corridor,school_corridor,0.2686
0.833333,mem::wonder,wonder,0.2588
