time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4381
0.0,mem::grief,grief,0.3763
0.0,mem::school_corridor,school_corridor,0.3657
0.0,mem::dread,dread,0.3594
0.0,mem::teeth_loosening,teeth_loosening,0.332
0.0,mem::joy,joy,0.3306
0.0,event::design_discussion,design discussion,0.3279
0.0,mem::cold_water,cold_water,0.3205
0.0,mem::wonder,wonder,0.3135
0.0,mem::being_late,being_late,0.3111
0.0,mem::falling,falling,0.2792
0.0,mem::childhood_home,childhood_home,0.2786
0.833333,mem::joy,joy,0.3692
0.833333,mem::wonder,wonder,0.3638
0.833333,mem::familiar_face,familiar_face,0.3435
0.833333,event::code_review,code review,0.3084
0.833333,mem::flying,flying,0.3014
0.833333,mem::bright_light,bright_light,0.2986
0.833333,mem::grief,grief,0.2804
0.833333,mem::school_corridor,school_corridor,0.2757
0.833333,mem::dread,dread,0.2728
0.833333,mem::teeth_loosening,teeth_loosening,0.2604
0.833333,event::design_discussion,design discussion,0.2585
0.833333,mem::cold_water,cold_water,0.2552
