time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.4485
0.0,mem::being_late,being_late,0.4402
0.0,mem::being_chased,being_chased,0.4301
0.0,mem::loud_crowd,loud_crowd,0.4227
0.0,mem::teeth_loosening,teeth_loosening,0.4122
0.0,mem::grief,grief,0.3765
0.0,mem::recurring_journey,recurring_journey,0.3673
0.0,event::had_a_long_meeting,had a long meeting,0.3586
0.0,mem::dread,dread,0.3432
0.0,mem::familiar_face,familiar_face,0.2728
0.0,mem::childhood_home,childhood_home,0.2421
0.0,mem::bright_light,bright_light,0.2413
0.083333,mem::falling,falling,0.7227
0.083333,mem::being_late,being_late,0.72
0.083333,mem::being_chased,being_chased,0.7166
0.083333,mem::loud_crowd,loud_crowd,0.714
0.083333,mem::teeth_loosening,teeth_loosening,0.7105
0.083333,mem::grief,grief,0.6986
0.083333,event::had_a_long_meeting,had a long meeting,0.6925
0.083333,mem::dread,dread,0.6873
0.083333,mem::childhood_home,childhood_home,0.6533
0.083333,mem::school_corridor,school_corridor,0.6516
0.083333,mem::cold_water,cold_water,0.6447
0.083333,mem::recurring_journey,recurring_journey,0.3437
0.166667,mem::falling,falling,0.8189
0.166667,mem::being_late,being_late,0.818
0.166667,mem::being_chased,being_chased,0.8169
0.166667,mem::loud_crowd,loud_crowd,0.8159
0.166667,mem::teeth_loosening,teeth_loosening,0.8147
0.166667,mem::grief,grief,0.8108
0.166667,event::had_a_long_meeting,had a long meeting,0.8088
0.166667,mem::dread,dread,0.807
0.166667,mem::childhood_home,childhood_home,0.7957
0.166667,mem::school_corridor,school_corridor,0.795
0.166667,mem::cold_water,cold_water,0.7926
0.166667,mem::familiar_face,familiar_face,0.38
0.25,mem::falling,falling,0.8393
0.25,mem::being_late,being_late,0.839
0.25,mem::being_chased,being_chased,0.8385
0.25,mem::loud_crowd,loud_crowd,0.838
0.25,mem::teeth_loosening,teeth_loosening,0.8375
0.25,mem::grief,grief,0.8357
0.25,event::had_a_long_meeting,had a long meeting,0.8349
0.25,mem::dread,dread,0.834
0.25,mem::childhood_home,childhood_home,0.829
0.25,mem::school_corridor,school_corridor,0.8289
0.25,mem::cold_water,cold_water,0.8278
0.25,mem::familiar_face,familiar_face,0.4742
0.333333,mem::falling,falling,0.8513
0.333333,mem::being_late,being_late,0.8511
0.333333,mem::being_chased,being_chased,0.8509
0.333333,mem::loud_crowd,loud_crowd,0.8507
0.333333,mem::teeth_loosening,teeth_loosening,0.8505
0.333333,mem::grief,grief,0.8498
0.333333,event::had_a_long_meeting,had a long meeting,0.8497
0.333333,mem::dread,dread,0.8492
0.333333,mem::childhood_home,childhood_home,0.8473
0.333333,mem::school_corridor,school_corridor,0.8472
0.333333,mem::cold_water,cold_water,0.8469
0.333333,mem::familiar_face,familiar_face,0.5454
0.416667,mem::falling,falling,0.8646
0.416667,mem::being_chased,being_chased,0.8644
0.416667,mem::being_late,being_late,0.8644
0.416667,mem::teeth_loosening,teeth_loosening,0.8643
0.416667,mem::loud_crowd,loud_crowd,0.8643
0.416667,mem::grief,grief,0.864
0.416667,event::had_a_long_meeting,had a long meeting,0.864
0.416667,mem::dread,dread,0.8639
0.416667,mem::childhood_home,childhood_home,0.8632
0.416667,mem::school_corridor,school_corridor,0.8632
0.416667,mem::cold_water,cold_water,0.8631
0.416667,mem::familiar_face,familiar_face,0.553
0.5,mem::falling,falling,0.8539
0.5,mem::being_chased,being_chased,0.8539
0.5,mem::being_late,being_late,0.8539
0.5,mem::teeth_loosening,teeth_loosening,0.8539
0.5,mem::loud_crowd,loud_crowd,0.8539
0.5,mem::grief,grief,0.8536
0.5,mem::dread,dread,0.8536
0.5,event::had_a_long_meeting,had a long meeting,0.8536
0.5,mem::childhood_home,childhood_home,0.8533
0.5,mem::school_corridor,school_corridor,0.8533
0.5,mem::cold_water,cold_water,0.8532
0.5,mem::familiar_face,familiar_face,0.605
0.583333,mem::falling,falling,0.844
0.583333,mem::being_chased,being_chased,0.844
0.583333,mem::being_late,being_late,0.844
0.583333,mem::teeth_loosening,teeth_loosening,0.844
0.583333,mem::loud_crowd,loud_crowd,0.844
0.583333,mem::grief,grief,0.8439
0.583333,mem::dread,dread,0.8439
0.583333,event::had_a_long_meeting,had a long meeting,0.8439
0.583333,mem::childhood_home,childhood_home,0.8437
0.583333,mem::school_corridor,school_corridor,0.8437
0.583333,mem::cold_water,cold_water,0.8436
0.583333,mem::familiar_face,familiar_face,0.6401
0.666667,mem::falling,falling,0.8457
0.666667,mem::being_chased,being_chased,0.8457
0.666667,mem::being_late,being_late,0.8457
0.666667,mem::teeth_loosening,teeth_loosening,0.8457
0.666667,mem::loud_crowd,loud_crowd,0.8457
0.666667,mem::childhood_home,childhood_home,0.8456
0.666667,mem::school_corridor,school_corridor,0.8456
0.666667,mem::grief,grief,0.8456
0.666667,mem::dread,dread,0.8456
0.666667,event::had_a_long_meeting,had a long meeting,0.8456
0.666667,mem::cold_water,cold_water,0.8455
0.666667,mem::familiar_face,familiar_face,0.6923
0.75,mem::falling,falling,0.8499
0.75,mem::being_chased,being_chased,0.8499
0.75,mem::being_late,being_late,0.8499
0.75,mem::teeth_loosening,teeth_loosening,0.8499
0.75,mem::loud_crowd,loud_crowd,0.8499
0.75,mem::childhood_home,childhood_home,0.8498
0.75,mem::school_corridor,school_corridor,0.8498
0.75,mem::grief,grief,0.8498
0.75,mem::dread,dread,0.8498
0.75,event::had_a_long_meeting,had a long meeting,0.8498
0.75,mem::cold_water,cold_water,0.8497
0.75,mem::familiar_face,familiar_face,0.7052
0.833333,mem::childhood_home,childhood_home,0.8675
0.833333,mem::school_corridor,school_corridor,0.8675
0.833333,mem::falling,falling,0.8675
0.833333,mem::being_chased,being_chased,0.8675
0.833333,mem::being_late,being_late,0.8675
0.833333,mem::teeth_loosening,teeth_loosening,0.8675
