time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.3819
0.0,event::code_review,code review,0.3181
0.0,mem::dread,dread,0.2985
0.0,mem::school_corridor,school_corridor,0.2838
0.0,mem::recurring_journey,recurring_journey,0.2692
0.0,mem::wonder,wonder,0.2678
0.0,mem::teeth_loosening,teeth_loosening,0.2487
0.0,mem::flying,flying,0.2469
0.0,mem::being_late,being_late,0.234
0.0,event::design_discussion,design discussion,0.2166
0.0,mem::being_chased,being_chased,0.1909
0.0,mem::falling,falling,0.1562
0.833333,mem::cold_water,cold_water,0.3517
0.833333,mem::dread,dread,0.3223
0.833333,mem::school_corridor,school_corridor,0.3171
0.833333,mem::teeth_loosening,teeth_loosening,0.305
0.833333,mem::being_late,being_late,0.2997
0.833333,mem::being_chased,being_chased,0.2849
0.833333,mem::childhood_home,childhood_home,0.2726
0.833333,mem::falling,falling,0.2726
0.833333,mem::grief,grief,0.2585
0.833333,mem::loud_crowd,loud_crowd,0.2572
0.833333,event::code_review,code review,0.2178
0.833333,mem::wonder,wonder,0.195
