time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.4541
0.0,mem::teeth_loosening,teeth_loosening,0.4378
0.0,mem::being_late,being_late,0.4191
0.0,mem::dread,dread,0.418
0.0,event::code_review,code review,0.4145
0.0,mem::grief,grief,0.3922
0.0,mem::cold_water,cold_water,0.3688
0.0,mem::wonder,wonder,0.3491
0.0,mem::loud_crowd,loud_crowd,0.3449
0.0,event::design_discussion,design discussion,0.3344
0.0,mem::recurring_journey,recurring_journey,0.299
0.0,mem::childhood_home,childhood_home,0.2632
0.833333,mem::falling,falling,0.4156
0.833333,mem::teeth_loosening,teeth_loosening,0.4099
0.833333,mem::being_late,being_late,0.4034
0.833333,mem::dread,dread,0.403
0.833333,event::code_review,code review,0.4018
0.833333,mem::grief,grief,0.3939
0.833333,mem::cold_water,cold_water,0.3857
0.833333,mem::loud_crowd,loud_crowd,0.3774
0.833333,event::design_discussion,design discussion,0.3737
0.833333,mem::childhood_home,childhood_home,0.3487
0.833333,mem::being_chased,being_chased,0.3481
0.833333,mem::school_corridor,school_corridor,0.335
