time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4306
0.0,mem::falling,falling,0.3907
0.0,mem::school_corridor,school_corridor,0.352
0.0,event::design_discussion,design discussion,0.3294
0.0,mem::loud_crowd,loud_crowd,0.293
0.0,mem::familiar_face,familiar_face,0.2903
0.0,mem::childhood_home,childhood_home,0.2862
0.0,mem::being_chased,being_chased,0.2758
0.0,mem::recurring_journey,recurring_journey,0.269
0.0,mem::dread,dread,0.2653
0.0,mem::bright_light,bright_light,0.2616
0.0,mem::being_late,being_late,0.2592
0.833333,event::code_review,code review,0.3576
0.833333,mem::falling,falling,0.3435
0.833333,mem::familiar_face,familiar_face,0.3368
0.833333,mem::school_corridor,school_corridor,0.3302
0.833333,mem::bright_light,bright_light,0.328
0.833333,event::design_discussion,design discussion,0.3222
0.833333,mem::joy,joy,0.3213
0.833333,mem::loud_crowd,loud_crowd,0.3094
0.833333,mem::childhood_home,childhood_home,0.307
0.833333,mem::being_chased,being_chased,0.3033
0.833333,mem::flying,flying,0.3019
0.833333,mem::dread,dread,0.2997
