time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.3875
0.0,mem::cold_water,cold_water,0.3868
0.0,mem::being_late,being_late,0.3659
0.0,mem::bright_light,bright_light,0.3644
0.0,mem::loud_crowd,loud_crowd,0.3621
0.0,mem::wonder,wonder,0.3504
0.0,mem::dread,dread,0.3322
0.0,mem::grief,grief,0.3126
0.0,mem::flying,flying,0.2923
0.0,mem::childhood_home,childhood_home,0.2891
0.0,mem::teeth_loosening,teeth_loosening,0.2533
0.0,mem::school_corridor,school_corridor,0.2425
0.833333,mem::bright_light,bright_light,0.4146
0.833333,mem::wonder,wonder,0.4103
0.833333,mem::flying,flying,0.3924
0.833333,event::design_discussion,design discussion,0.3642
0.833333,mem::familiar_face,familiar_face,0.3641
0.833333,mem::joy,joy,0.3466
0.833333,mem::being_chased,being_chased,0.3254
0.833333,mem::cold_water,cold_water,0.3252
0.833333,mem::being_late,being_late,0.3168
0.833333,mem::loud_crowd,loud_crowd,0.3153
0.833333,mem::dread,dread,0.3034
0.833333,mem::grief,grief,0.2956
