time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.421
0.0,mem::dread,dread,0.399
0.0,mem::flying,flying,0.388
0.0,mem::school_corridor,school_corridor,0.3778
0.0,mem::childhood_home,childhood_home,0.3769
0.0,event::code_review,code review,0.3689
0.0,mem::being_chased,being_chased,0.3573
0.0,mem::being_late,being_late,0.3532
0.0,event::design_discussion,design discussion,0.3382
0.0,mem::cold_water,cold_water,0.3366
0.0,mem::falling,falling,0.289
0.0,mem::grief,grief,0.2737
0.833333,mem::flying,flying,0.5134
0.833333,event::code_review,code review,0.5095
0.833333,event::design_discussion,design discussion,0.503
0.833333,mem::wonder,wonder,0.4889
0.833333,mem::familiar_face,familiar_face,0.483
0.833333,mem::bright_light,bright_light,0.4624
0.833333,mem::joy,joy,0.46
0.833333,mem::teeth_loosening,teeth_loosening,0.2161
0.833333,mem::dread,dread,0.2049
0.833333,mem::school_corridor,school_corridor,0.1939
0.833333,mem::childhood_home,childhood_home,0.1936
0.833333,mem::being_chased,being_chased,0.1835
