time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4262
0.0,mem::school_corridor,school_corridor,0.3968
0.0,mem::teeth_loosening,teeth_loosening,0.3961
0.0,mem::grief,grief,0.3922
0.0,mem::falling,falling,0.3849
0.0,mem::joy,joy,0.3575
0.0,event::design_discussion,design discussion,0.327
0.0,mem::wonder,wonder,0.2977
0.0,mem::childhood_home,childhood_home,0.2912
0.0,mem::bright_light,bright_light,0.291
0.0,mem::cold_water,cold_water,0.2788
0.0,mem::being_chased,being_chased,0.2556
0.833333,mem::school_corridor,school_corridor,0.3505
0.833333,mem::teeth_loosening,teeth_loosening,0.3503
0.833333,mem::grief,grief,0.3489
0.833333,mem::falling,falling,0.3464
0.833333,mem::childhood_home,childhood_home,0.3135
0.833333,mem::cold_water,cold_water,0.3093
0.833333,mem::being_chased,being_chased,0.3011
0.833333,mem::dread,dread,0.2997
0.833333,event::code_review,code review,0.2572
0.833333,mem::loud_crowd,loud_crowd,0.2505
0.833333,mem::being_late,being_late,0.2465
0.833333,mem::joy,joy,0.2262
