time_hours,node_id,node_label,activation
0.0,event::lunch_break_nap,lunch break nap,0.4841
0.0,mem::wonder,wonder,0.4495
0.0,mem::familiar_face,familiar_face,0.4413
0.0,event::heavy_coffee_crash,heavy coffee crash,0.4046
0.0,mem::bright_light,bright_light,0.3962
0.0,mem::flying,flying,0.3305
0.0,mem::being_chased,being_chased,0.3274
0.0,mem::recurring_journey,recurring_journey,0.3023
0.0,mem::cold_water,cold_water,0.2724
0.0,mem::joy,joy,0.2397
0.0,mem::grief,grief,0.2344
0.0,mem::dread,dread,0.2168
0.083333,event::lunch_break_nap,lunch break nap,0.6921
0.083333,event::heavy_coffee_crash,heavy coffee crash,0.6575
0.083333,mem::being_chased,being_chased,0.6241
0.083333,mem::cold_water,cold_water,0.6002
0.083333,mem::grief,grief,0.5837
0.083333,mem::dread,dread,0.5759
0.083333,mem::teeth_loosening,teeth_loosening,0.5608
0.083333,mem::school_corridor,school_corridor,0.5566
0.083333,mem::being_late,being_late,0.5429
0.083333,mem::loud_crowd,loud_crowd,0.5393
0.083333,mem::falling,falling,0.5323
0.083333,mem::childhood_home,childhood_home,0.5249
0.166667,event::lunch_break_nap,lunch break nap,0.7807
0.166667,event::heavy_coffee_crash,heavy coffee crash,0.7658
0.166667,mem::being_chased,being_chased,0.7512
0.166667,mem::cold_water,cold_water,0.7407
0.166667,mem::grief,grief,0.7335
0.166667,mem::dread,dread,0.7304
0.166667,mem::teeth_loosening,teeth_loosening,0.7237
0.166667,mem::school_corridor,school_corridor,0.7219
0.166667,mem::being_late,being_late,0.7159
0.166667,mem::loud_crowd,loud_crowd,0.7143
0.166667,mem::falling,falling,0.7114
0.166667,mem::childhood_home,childhood_home,0.7082
0.25,event::lunch_break_nap,lunch break nap,0.8314
0.25,event::heavy_coffee_crash,heavy coffee crash,0.8258
0.25,mem::being_chased,being_chased,0.8201
0.25,mem::cold_water,cold_water,0.8162
0.25,mem::grief,grief,0.8134
0.25,mem::dread,dread,0.8121
0.25,mem::teeth_loosening,teeth_loosening,0.8096
0.25,mem::school_corridor,school_corridor,0.8089
0.25,mem::being_late,being_late,0.8066
0.25,mem::loud_crowd,loud_crowd,0.806
0.25,mem::falling,falling,0.8049
0.25,mem::childhood_home,childhood_home,0.8037
0.333333,event::lunch_break_nap,lunch break nap,0.8324
0.333333,event::heavy_coffee_crash,heavy coffee crash,0.8296
0.333333,mem::being_chased,being_chased,0.8268
