time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4519,0.295,0.287,0.386,joyful,0.416,0.0
0.083333,N2,0.4507,0.3077,0.2767,0.3774,curious,0.459,0.0
0.166667,N2,0.4267,0.2745,0.2855,0.3432,melancholic,0.468,0.0
0.25,N2,0.4558,0.2789,0.2651,0.3695,neutral,0.47,0.0
0.333333,N2,0.4826,0.2959,0.2444,0.2939,joyful,0.495,0.0
0.416667,N3,0.31,0.2078,0.1708,0.2609,melancholic,0.35,0.0
0.5,N3,0.2653,0.2411,0.1665,0.2856,neutral,0.35,0.0
0.583333,N3,0.2402,0.2124,0.2155,0.3085,curious,0.35,0.0
0.666667,N3,0.3346,0.2106,0.1833,0.2914,neutral,0.35,0.0
0.75,N3,0.3163,0.1618,0.1999,0.3088,neutral,0.35,0.0
0.833333,N3,0.2829,0.2026,0.2156,0.2969,neutral,0.35,0.0
0.916667,N3,0.3011,0.1855,0.2133,0.2559,joyful,0.35,0.0
