time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.4456
0.0,mem::familiar_face,familiar_face,0.4428
0.0,mem::flying,flying,0.4252
0.0,mem::joy,joy,0.4165
0.0,mem::school_corridor,school_corridor,0.3915
0.0,event::design_discussion,design discussion,0.358
0.0,mem::bright_light,bright_light,0.3422
0.0,mem::dread,dread,0.3302
0.0,mem::teeth_loosening,teeth_loosening,0.3256
0.0,mem::grief,grief,0.314
0.0,mem::loud_crowd,loud_crowd,0.2945
0.0,event::code_review,code review,0.2604
0.833333,mem::wonder,wonder,0.3779
0.833333,mem::familiar_face,familiar_face,0.3769
0.833333,mem::flying,flying,0.3707
0.833333,mem::joy,joy,0.3677
0.833333,mem::bright_light,bright_light,0.3417
0.833333,mem::school_corridor,school_corridor,0.2993
0.833333,event::design_discussion,design discussion,0.2861
0.833333,mem::dread,dread,0.2749
0.833333,mem::teeth_loosening,teeth_loosening,0.2732
0.833333,mem::grief,grief,0.2685
0.833333,mem::loud_crowd,loud_crowd,0.2608
0.833333,mem::cold_water,cold_water,0.2473
