time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4719
0.0,event::design_discussion,design discussion,0.4718
0.0,mem::school_corridor,school_corridor,0.3932
0.0,mem::wonder,wonder,0.3879
0.0,mem::joy,joy,0.3705
0.0,mem::cold_water,cold_water,0.3593
0.0,mem::bright_light,bright_light,0.3569
0.0,mem::falling,falling,0.3541
0.0,mem::childhood_home,childhood_home,0.2941
0.0,mem::flying,flying,0.2657
0.0,mem::being_chased,being_chased,0.2462
0.0,mem::loud_crowd,loud_crowd,0.2462
0.833333,event::code_review,code review,0.4277
0.833333,event::design_discussion,design discussion,0.4191
0.833333,mem::school_corridor,school_corridor,0.4002
0.833333,mem::wonder,wonder,0.3935
0.833333,mem::cold_water,cold_water,0.3882
0.833333,mem::joy,joy,0.388
0.833333,mem::falling,falling,0.3865
0.833333,mem::bright_light,bright_light,0.3838
0.833333,mem::childhood_home,childhood_home,0.3654
0.833333,mem::flying,flying,0.3558
0.833333,mem::being_chased,being_chased,0.3486
0.833333,mem::loud_crowd,loud_crowd,0.3486
